#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.4633170e+07  4.8635700e+05
   2.600e+01    5.6457190e+07  4.8635700e+05
  -1.000e+00    5.5108050e+07  4.8635700e+05
   1.000e+00    5.5679620e+07  4.8635700e+05
   0.000e+00    6.3983790e+07  4.8635700e+05
   2.000e+00    5.6087080e+07  4.8635700e+05
   6.000e+00    5.5967280e+07  4.8635700e+05
   8.000e+00    5.5641070e+07  4.8635700e+05
   1.200e+01    5.6484430e+07  4.8635700e+05
   4.000e+00    5.6060360e+07  4.8635700e+05
   2.000e+01    5.6729260e+07  4.8635700e+05
   0.000e+00    6.4407440e+07  4.8635700e+05
   1.600e+01    5.6365410e+07  4.8635700e+05
   6.000e+00    5.5747940e+07  4.8635700e+05
   2.200e+01    5.5218700e+07  4.8635700e+05
   1.400e+01    5.5904870e+07  4.8635700e+05
   2.400e+01    5.6419390e+07  4.8635700e+05
   1.000e+01    5.5418510e+07  4.8635700e+05
   1.800e+01    5.4352580e+07  4.8635700e+05
   1.600e+01    5.5378070e+07  4.8635700e+05
   0.000e+00    6.3842090e+07  4.8635700e+05
   3.000e+00    5.6181830e+07  4.8635700e+05
   2.900e+01    5.5593870e+07  4.8635700e+05
   7.000e+00    5.5172890e+07  4.8635700e+05
   9.000e+00    5.6181790e+07  4.8635700e+05
   9.000e+00    5.6154540e+07  4.8635700e+05
   1.100e+01    5.5608960e+07  4.8635700e+05
   2.500e+01    5.5871220e+07  4.8635700e+05
   1.300e+01    5.5714760e+07  4.8635700e+05
   0.000e+00    6.4181100e+07  4.8635700e+05
   1.500e+01    5.6687890e+07  4.8635700e+05
   1.700e+01    5.4704670e+07  4.8635700e+05
  -1.000e+00    5.5091300e+07  4.8635700e+05
   0.000e+00    6.4469990e+07  4.8635700e+05
   1.000e+00    5.5675470e+07  4.8635700e+05
   3.000e+00    5.4662510e+07  4.8635700e+05
