#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.1362500e+07  7.7273060e+05
   2.600e+01    6.2425680e+07  7.7273060e+05
  -1.000e+00    5.8442000e+07  7.7273060e+05
   1.000e+00    6.1366710e+07  7.7273060e+05
   0.000e+00    7.2433420e+07  7.7273060e+05
   2.000e+00    6.2758040e+07  7.7273060e+05
   6.000e+00    6.1329330e+07  7.7273060e+05
   8.000e+00    6.1265840e+07  7.7273060e+05
   1.200e+01    6.2630200e+07  7.7273060e+05
   4.000e+00    6.2993780e+07  7.7273060e+05
   2.000e+01    6.2739340e+07  7.7273060e+05
   0.000e+00    7.1095530e+07  7.7273060e+05
   1.600e+01    6.3363960e+07  7.7273060e+05
   6.000e+00    6.2252020e+07  7.7273060e+05
   2.200e+01    6.4878600e+07  7.7273060e+05
   1.400e+01    6.4111820e+07  7.7273060e+05
   2.400e+01    6.2799680e+07  7.7273060e+05
   1.000e+01    6.2766340e+07  7.7273060e+05
   1.800e+01    6.4532210e+07  7.7273060e+05
   1.600e+01    6.3720300e+07  7.7273060e+05
   0.000e+00    7.3088860e+07  7.7273060e+05
   3.000e+00    6.2964750e+07  7.7273060e+05
   2.900e+01    6.2685430e+07  7.7273060e+05
   7.000e+00    6.2960920e+07  7.7273060e+05
   9.000e+00    6.3110390e+07  7.7273060e+05
   9.000e+00    6.2436410e+07  7.7273060e+05
   1.100e+01    6.3224840e+07  7.7273060e+05
   2.500e+01    6.2845960e+07  7.7273060e+05
   1.300e+01    6.3040650e+07  7.7273060e+05
   0.000e+00    7.2449590e+07  7.7273060e+05
   1.500e+01    6.3095850e+07  7.7273060e+05
   1.700e+01    6.2610770e+07  7.7273060e+05
  -1.000e+00    5.8276790e+07  7.7273060e+05
   0.000e+00    7.1915750e+07  7.7273060e+05
   1.000e+00    6.0882580e+07  7.7273060e+05
   3.000e+00    6.1502330e+07  7.7273060e+05
