#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.4926780e+07  5.9329060e+05
   2.600e+01    3.7677010e+07  5.9329060e+05
  -1.000e+00    2.4613540e+07  5.9329060e+05
   1.000e+00    2.4795660e+07  5.9329060e+05
   0.000e+00    5.5106370e+07  5.9329060e+05
   2.000e+00    2.6663780e+07  5.9329060e+05
   6.000e+00    3.2877430e+07  5.9329060e+05
   8.000e+00    3.5742150e+07  5.9329060e+05
   1.200e+01    3.7195110e+07  5.9329060e+05
   4.000e+00    3.0710590e+07  5.9329060e+05
   2.000e+01    3.8807820e+07  5.9329060e+05
   0.000e+00    5.4025470e+07  5.9329060e+05
   1.600e+01    3.7282210e+07  5.9329060e+05
   6.000e+00    3.4373160e+07  5.9329060e+05
   2.200e+01    3.8311150e+07  5.9329060e+05
   1.400e+01    3.8018920e+07  5.9329060e+05
   2.400e+01    3.8692210e+07  5.9329060e+05
   1.000e+01    3.6210550e+07  5.9329060e+05
   1.800e+01    3.8539790e+07  5.9329060e+05
   1.600e+01    3.7664670e+07  5.9329060e+05
   0.000e+00    5.4087360e+07  5.9329060e+05
   3.000e+00    2.8293390e+07  5.9329060e+05
   2.900e+01    3.7755260e+07  5.9329060e+05
   7.000e+00    3.4812430e+07  5.9329060e+05
   9.000e+00    3.5360760e+07  5.9329060e+05
   9.000e+00    3.6030860e+07  5.9329060e+05
   1.100e+01    3.6554890e+07  5.9329060e+05
   2.500e+01    3.8292050e+07  5.9329060e+05
   1.300e+01    3.7512880e+07  5.9329060e+05
   0.000e+00    5.4197450e+07  5.9329060e+05
   1.500e+01    3.7452680e+07  5.9329060e+05
   1.700e+01    3.8789070e+07  5.9329060e+05
  -1.000e+00    2.4945600e+07  5.9329060e+05
   0.000e+00    5.5728410e+07  5.9329060e+05
   1.000e+00    2.4550780e+07  5.9329060e+05
   3.000e+00    2.8195050e+07  5.9329060e+05
