#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.6016340e+07  4.9570540e+05
   2.600e+01    6.6275570e+07  4.9570540e+05
  -1.000e+00    6.4523590e+07  4.9570540e+05
   1.000e+00    6.5317170e+07  4.9570540e+05
   0.000e+00    7.5287510e+07  4.9570540e+05
   2.000e+00    6.6072900e+07  4.9570540e+05
   6.000e+00    6.5691830e+07  4.9570540e+05
   8.000e+00    6.6154700e+07  4.9570540e+05
   1.200e+01    6.6093040e+07  4.9570540e+05
   4.000e+00    6.5176030e+07  4.9570540e+05
   2.000e+01    6.5818350e+07  4.9570540e+05
   0.000e+00    7.5478670e+07  4.9570540e+05
   1.600e+01    6.5657540e+07  4.9570540e+05
   6.000e+00    6.6289370e+07  4.9570540e+05
   2.200e+01    6.5611270e+07  4.9570540e+05
   1.400e+01    6.5434420e+07  4.9570540e+05
   2.400e+01    6.5803900e+07  4.9570540e+05
   1.000e+01    6.5918150e+07  4.9570540e+05
   1.800e+01    6.6145850e+07  4.9570540e+05
   1.600e+01    6.6097760e+07  4.9570540e+05
   0.000e+00    7.5052400e+07  4.9570540e+05
   3.000e+00    6.6249380e+07  4.9570540e+05
   2.900e+01    6.6840360e+07  4.9570540e+05
   7.000e+00    6.6577170e+07  4.9570540e+05
   9.000e+00    6.5963240e+07  4.9570540e+05
   9.000e+00    6.5925410e+07  4.9570540e+05
   1.100e+01    6.5936480e+07  4.9570540e+05
   2.500e+01    6.5908220e+07  4.9570540e+05
   1.300e+01    6.6498250e+07  4.9570540e+05
   0.000e+00    7.5647470e+07  4.9570540e+05
   1.500e+01    6.6764910e+07  4.9570540e+05
   1.700e+01    6.5276580e+07  4.9570540e+05
  -1.000e+00    6.3829510e+07  4.9570540e+05
   0.000e+00    7.5413910e+07  4.9570540e+05
   1.000e+00    6.4877220e+07  4.9570540e+05
   3.000e+00    6.5092160e+07  4.9570540e+05
