#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.9551760e+07  5.8919450e+05
   2.600e+01    3.9375880e+07  5.8919450e+05
  -1.000e+00    3.0295670e+07  5.8919450e+05
   1.000e+00    2.9949280e+07  5.8919450e+05
   0.000e+00    6.9920910e+07  5.8919450e+05
   2.000e+00    3.0308260e+07  5.8919450e+05
   6.000e+00    3.0471560e+07  5.8919450e+05
   8.000e+00    3.0450690e+07  5.8919450e+05
   1.200e+01    3.3114280e+07  5.8919450e+05
   4.000e+00    2.9458700e+07  5.8919450e+05
   2.000e+01    3.6832470e+07  5.8919450e+05
   0.000e+00    7.0301790e+07  5.8919450e+05
   1.600e+01    3.4421570e+07  5.8919450e+05
   6.000e+00    3.0588990e+07  5.8919450e+05
   2.200e+01    3.9393400e+07  5.8919450e+05
   1.400e+01    3.3732910e+07  5.8919450e+05
   2.400e+01    3.8479180e+07  5.8919450e+05
   1.000e+01    3.0581700e+07  5.8919450e+05
   1.800e+01    3.6216550e+07  5.8919450e+05
   1.600e+01    3.4935410e+07  5.8919450e+05
   0.000e+00    7.0210480e+07  5.8919450e+05
   3.000e+00    3.1671810e+07  5.8919450e+05
   2.900e+01    4.0100420e+07  5.8919450e+05
   7.000e+00    3.1196360e+07  5.8919450e+05
   9.000e+00    3.0706400e+07  5.8919450e+05
   9.000e+00    3.0065730e+07  5.8919450e+05
   1.100e+01    3.1267480e+07  5.8919450e+05
   2.500e+01    3.8572840e+07  5.8919450e+05
   1.300e+01    3.4402890e+07  5.8919450e+05
   0.000e+00    6.8918180e+07  5.8919450e+05
   1.500e+01    3.3999600e+07  5.8919450e+05
   1.700e+01    3.5719970e+07  5.8919450e+05
  -1.000e+00    2.9581550e+07  5.8919450e+05
   0.000e+00    7.0078920e+07  5.8919450e+05
   1.000e+00    3.0240200e+07  5.8919450e+05
   3.000e+00    3.0483430e+07  5.8919450e+05
