#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -2.1029550e+10  1.0115960e+10
   2.600e+01   -1.3525480e+10  1.0115960e+10
  -1.000e+00   -1.2980030e+10  1.0115960e+10
   1.000e+00   -1.3602380e+10  1.0115960e+10
   0.000e+00   -2.1001400e+10  1.0115960e+10
   2.000e+00   -1.3332230e+10  1.0115960e+10
   6.000e+00   -1.3394140e+10  1.0115960e+10
   8.000e+00   -1.3271600e+10  1.0115960e+10
   1.200e+01   -1.3327910e+10  1.0115960e+10
   4.000e+00   -1.3500170e+10  1.0115960e+10
   2.000e+01   -1.3687690e+10  1.0115960e+10
   0.000e+00   -2.1387290e+10  1.0115960e+10
   1.600e+01   -1.3392280e+10  1.0115960e+10
   6.000e+00   -1.4005310e+10  1.0115960e+10
   2.200e+01   -1.3871560e+10  1.0115960e+10
   1.400e+01   -1.3624090e+10  1.0115960e+10
   2.400e+01   -1.4180400e+10  1.0115960e+10
   1.000e+01   -1.3946880e+10  1.0115960e+10
   1.800e+01   -1.3673050e+10  1.0115960e+10
   1.600e+01   -1.3911220e+10  1.0115960e+10
   0.000e+00   -2.1714310e+10  1.0115960e+10
   3.000e+00   -1.3420000e+10  1.0115960e+10
   2.900e+01   -1.4196400e+10  1.0115960e+10
   7.000e+00   -1.3544000e+10  1.0115960e+10
   9.000e+00   -1.3536000e+10  1.0115960e+10
   9.000e+00   -1.3717670e+10  1.0115960e+10
   1.100e+01   -1.3473460e+10  1.0115960e+10
   2.500e+01   -1.4123930e+10  1.0115960e+10
   1.300e+01   -1.3690320e+10  1.0115960e+10
   0.000e+00   -2.1498640e+10  1.0115960e+10
   1.500e+01   -1.3578650e+10  1.0115960e+10
   1.700e+01   -1.3413090e+10  1.0115960e+10
  -1.000e+00   -1.3565210e+10  1.0115960e+10
   0.000e+00   -2.1636400e+10  1.0115960e+10
   1.000e+00   -1.3379190e+10  1.0115960e+10
   3.000e+00   -1.3295340e+10  1.0115960e+10
