#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.3589730e+07  5.4587520e+05
   2.600e+01    3.7859520e+07  5.4587520e+05
  -1.000e+00    3.6338690e+07  5.4587520e+05
   1.000e+00    3.5961920e+07  5.4587520e+05
   0.000e+00    4.4006030e+07  5.4587520e+05
   2.000e+00    3.5638070e+07  5.4587520e+05
   6.000e+00    3.7061900e+07  5.4587520e+05
   8.000e+00    3.6190040e+07  5.4587520e+05
   1.200e+01    3.7518710e+07  5.4587520e+05
   4.000e+00    3.6937470e+07  5.4587520e+05
   2.000e+01    3.7205340e+07  5.4587520e+05
   0.000e+00    4.2926720e+07  5.4587520e+05
   1.600e+01    3.8059020e+07  5.4587520e+05
   6.000e+00    3.7465900e+07  5.4587520e+05
   2.200e+01    3.7789230e+07  5.4587520e+05
   1.400e+01    3.7910630e+07  5.4587520e+05
   2.400e+01    3.7325250e+07  5.4587520e+05
   1.000e+01    3.7253740e+07  5.4587520e+05
   1.800e+01    3.7264130e+07  5.4587520e+05
   1.600e+01    3.8243450e+07  5.4587520e+05
   0.000e+00    4.2649580e+07  5.4587520e+05
   3.000e+00    3.6791670e+07  5.4587520e+05
   2.900e+01    3.7086570e+07  5.4587520e+05
   7.000e+00    3.6554110e+07  5.4587520e+05
   9.000e+00    3.6757050e+07  5.4587520e+05
   9.000e+00    3.6651210e+07  5.4587520e+05
   1.100e+01    3.6518570e+07  5.4587520e+05
   2.500e+01    3.7403010e+07  5.4587520e+05
   1.300e+01    3.7006580e+07  5.4587520e+05
   0.000e+00    4.2640410e+07  5.4587520e+05
   1.500e+01    3.7914820e+07  5.4587520e+05
   1.700e+01    3.6844440e+07  5.4587520e+05
  -1.000e+00    3.5081510e+07  5.4587520e+05
   0.000e+00    4.3034180e+07  5.4587520e+05
   1.000e+00    3.6040750e+07  5.4587520e+05
   3.000e+00    3.5613210e+07  5.4587520e+05
