#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0676150e+08  5.7772570e+05
   2.600e+01    8.4250270e+07  5.7772570e+05
  -1.000e+00    8.3186190e+07  5.7772570e+05
   1.000e+00    8.3491450e+07  5.7772570e+05
   0.000e+00    1.0704730e+08  5.7772570e+05
   2.000e+00    8.4906630e+07  5.7772570e+05
   6.000e+00    8.4776720e+07  5.7772570e+05
   8.000e+00    8.4974990e+07  5.7772570e+05
   1.200e+01    8.4524580e+07  5.7772570e+05
   4.000e+00    8.4414320e+07  5.7772570e+05
   2.000e+01    8.5006700e+07  5.7772570e+05
   0.000e+00    1.0848410e+08  5.7772570e+05
   1.600e+01    8.5303090e+07  5.7772570e+05
   6.000e+00    8.5653110e+07  5.7772570e+05
   2.200e+01    8.5961940e+07  5.7772570e+05
   1.400e+01    8.4509940e+07  5.7772570e+05
   2.400e+01    8.5157330e+07  5.7772570e+05
   1.000e+01    8.5687900e+07  5.7772570e+05
   1.800e+01    8.3036730e+07  5.7772570e+05
   1.600e+01    8.5907390e+07  5.7772570e+05
   0.000e+00    1.0819180e+08  5.7772570e+05
   3.000e+00    8.4201610e+07  5.7772570e+05
   2.900e+01    8.5477360e+07  5.7772570e+05
   7.000e+00    8.5352140e+07  5.7772570e+05
   9.000e+00    8.4993940e+07  5.7772570e+05
   9.000e+00    8.4159580e+07  5.7772570e+05
   1.100e+01    8.5659110e+07  5.7772570e+05
   2.500e+01    8.5889790e+07  5.7772570e+05
   1.300e+01    8.4697180e+07  5.7772570e+05
   0.000e+00    1.0668110e+08  5.7772570e+05
   1.500e+01    8.5632600e+07  5.7772570e+05
   1.700e+01    8.3769270e+07  5.7772570e+05
  -1.000e+00    8.1647340e+07  5.7772570e+05
   0.000e+00    1.0723640e+08  5.7772570e+05
   1.000e+00    8.3725830e+07  5.7772570e+05
   3.000e+00    8.4224660e+07  5.7772570e+05
