#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.9545520e+07  5.7354700e+05
   2.600e+01    5.1921900e+07  5.7354700e+05
  -1.000e+00    3.6300250e+07  5.7354700e+05
   1.000e+00    3.7063550e+07  5.7354700e+05
   0.000e+00    7.9379400e+07  5.7354700e+05
   2.000e+00    3.6208960e+07  5.7354700e+05
   6.000e+00    3.9745820e+07  5.7354700e+05
   8.000e+00    4.3512700e+07  5.7354700e+05
   1.200e+01    4.8535140e+07  5.7354700e+05
   4.000e+00    3.7411190e+07  5.7354700e+05
   2.000e+01    5.0856440e+07  5.7354700e+05
   0.000e+00    7.9061210e+07  5.7354700e+05
   1.600e+01    5.1007620e+07  5.7354700e+05
   6.000e+00    4.0133500e+07  5.7354700e+05
   2.200e+01    5.2117820e+07  5.7354700e+05
   1.400e+01    4.9635350e+07  5.7354700e+05
   2.400e+01    5.2291900e+07  5.7354700e+05
   1.000e+01    4.5430260e+07  5.7354700e+05
   1.800e+01    5.1053660e+07  5.7354700e+05
   1.600e+01    5.0718960e+07  5.7354700e+05
   0.000e+00    7.8063680e+07  5.7354700e+05
   3.000e+00    3.7654010e+07  5.7354700e+05
   2.900e+01    5.2041490e+07  5.7354700e+05
   7.000e+00    4.1540690e+07  5.7354700e+05
   9.000e+00    4.6093510e+07  5.7354700e+05
   9.000e+00    4.5454280e+07  5.7354700e+05
   1.100e+01    4.7238940e+07  5.7354700e+05
   2.500e+01    5.2229520e+07  5.7354700e+05
   1.300e+01    4.8767790e+07  5.7354700e+05
   0.000e+00    7.9694660e+07  5.7354700e+05
   1.500e+01    4.9126310e+07  5.7354700e+05
   1.700e+01    5.1399740e+07  5.7354700e+05
  -1.000e+00    3.4663680e+07  5.7354700e+05
   0.000e+00    7.9294850e+07  5.7354700e+05
   1.000e+00    3.6443600e+07  5.7354700e+05
   3.000e+00    3.6391400e+07  5.7354700e+05
