#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.9021650e+07  4.9634830e+05
   2.600e+01    4.1321220e+07  4.9634830e+05
  -1.000e+00    4.0246280e+07  4.9634830e+05
   1.000e+00    4.0567920e+07  4.9634830e+05
   0.000e+00    4.9610890e+07  4.9634830e+05
   2.000e+00    3.9986750e+07  4.9634830e+05
   6.000e+00    4.1612570e+07  4.9634830e+05
   8.000e+00    4.0626460e+07  4.9634830e+05
   1.200e+01    4.0823920e+07  4.9634830e+05
   4.000e+00    4.0562430e+07  4.9634830e+05
   2.000e+01    4.1775320e+07  4.9634830e+05
   0.000e+00    4.9547040e+07  4.9634830e+05
   1.600e+01    4.1002670e+07  4.9634830e+05
   6.000e+00    4.1024830e+07  4.9634830e+05
   2.200e+01    4.1370860e+07  4.9634830e+05
   1.400e+01    4.0085780e+07  4.9634830e+05
   2.400e+01    4.1996800e+07  4.9634830e+05
   1.000e+01    4.1635420e+07  4.9634830e+05
   1.800e+01    4.0259340e+07  4.9634830e+05
   1.600e+01    4.1161540e+07  4.9634830e+05
   0.000e+00    4.9651150e+07  4.9634830e+05
   3.000e+00    4.0164280e+07  4.9634830e+05
   2.900e+01    4.0977990e+07  4.9634830e+05
   7.000e+00    4.0881710e+07  4.9634830e+05
   9.000e+00    4.1392560e+07  4.9634830e+05
   9.000e+00    4.0984000e+07  4.9634830e+05
   1.100e+01    4.1137770e+07  4.9634830e+05
   2.500e+01    4.1601310e+07  4.9634830e+05
   1.300e+01    4.2065920e+07  4.9634830e+05
   0.000e+00    5.0640130e+07  4.9634830e+05
   1.500e+01    4.0623660e+07  4.9634830e+05
   1.700e+01    4.1258890e+07  4.9634830e+05
  -1.000e+00    4.0320210e+07  4.9634830e+05
   0.000e+00    4.8872810e+07  4.9634830e+05
   1.000e+00    4.0168580e+07  4.9634830e+05
   3.000e+00    4.0316960e+07  4.9634830e+05
