#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.7998470e+07  5.5717040e+05
   2.600e+01    5.1006170e+07  5.5717040e+05
  -1.000e+00    4.8740450e+07  5.5717040e+05
   1.000e+00    4.9982550e+07  5.5717040e+05
   0.000e+00    5.7808980e+07  5.5717040e+05
   2.000e+00    4.9912850e+07  5.5717040e+05
   6.000e+00    5.0595100e+07  5.5717040e+05
   8.000e+00    5.1190970e+07  5.5717040e+05
   1.200e+01    5.1294730e+07  5.5717040e+05
   4.000e+00    5.0625800e+07  5.5717040e+05
   2.000e+01    5.0994610e+07  5.5717040e+05
   0.000e+00    5.7157760e+07  5.5717040e+05
   1.600e+01    5.1451100e+07  5.5717040e+05
   6.000e+00    5.0247900e+07  5.5717040e+05
   2.200e+01    4.9741400e+07  5.5717040e+05
   1.400e+01    5.1147980e+07  5.5717040e+05
   2.400e+01    5.0638200e+07  5.5717040e+05
   1.000e+01    5.0577190e+07  5.5717040e+05
   1.800e+01    4.9531050e+07  5.5717040e+05
   1.600e+01    5.0368250e+07  5.5717040e+05
   0.000e+00    5.7155000e+07  5.5717040e+05
   3.000e+00    5.0170650e+07  5.5717040e+05
   2.900e+01    5.1081800e+07  5.5717040e+05
   7.000e+00    5.0349340e+07  5.5717040e+05
   9.000e+00    5.0937950e+07  5.5717040e+05
   9.000e+00    5.1022910e+07  5.5717040e+05
   1.100e+01    5.0956800e+07  5.5717040e+05
   2.500e+01    5.0893420e+07  5.5717040e+05
   1.300e+01    5.0503080e+07  5.5717040e+05
   0.000e+00    5.7616130e+07  5.5717040e+05
   1.500e+01    5.0370100e+07  5.5717040e+05
   1.700e+01    5.0472310e+07  5.5717040e+05
  -1.000e+00    4.8063800e+07  5.5717040e+05
   0.000e+00    5.7447670e+07  5.5717040e+05
   1.000e+00    5.0013920e+07  5.5717040e+05
   3.000e+00    4.9336910e+07  5.5717040e+05
