#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.6981170e+07  4.6620780e+05
   2.600e+01    7.5956280e+07  4.6620780e+05
  -1.000e+00    7.5039650e+07  4.6620780e+05
   1.000e+00    7.6158660e+07  4.6620780e+05
   0.000e+00    8.5183440e+07  4.6620780e+05
   2.000e+00    7.5852030e+07  4.6620780e+05
   6.000e+00    7.5752770e+07  4.6620780e+05
   8.000e+00    7.5611860e+07  4.6620780e+05
   1.200e+01    7.6233900e+07  4.6620780e+05
   4.000e+00    7.5938950e+07  4.6620780e+05
   2.000e+01    7.6464030e+07  4.6620780e+05
   0.000e+00    8.6227540e+07  4.6620780e+05
   1.600e+01    7.5835040e+07  4.6620780e+05
   6.000e+00    7.5688290e+07  4.6620780e+05
   2.200e+01    7.5859650e+07  4.6620780e+05
   1.400e+01    7.6083170e+07  4.6620780e+05
   2.400e+01    7.5138390e+07  4.6620780e+05
   1.000e+01    7.4821310e+07  4.6620780e+05
   1.800e+01    7.6323890e+07  4.6620780e+05
   1.600e+01    7.5766030e+07  4.6620780e+05
   0.000e+00    8.5991470e+07  4.6620780e+05
   3.000e+00    7.5837260e+07  4.6620780e+05
   2.900e+01    7.6249790e+07  4.6620780e+05
   7.000e+00    7.5358430e+07  4.6620780e+05
   9.000e+00    7.5167690e+07  4.6620780e+05
   9.000e+00    7.5840900e+07  4.6620780e+05
   1.100e+01    7.5855160e+07  4.6620780e+05
   2.500e+01    7.6151300e+07  4.6620780e+05
   1.300e+01    7.5804760e+07  4.6620780e+05
   0.000e+00    8.6732160e+07  4.6620780e+05
   1.500e+01    7.5816660e+07  4.6620780e+05
   1.700e+01    7.5683440e+07  4.6620780e+05
  -1.000e+00    7.5414700e+07  4.6620780e+05
   0.000e+00    8.6080680e+07  4.6620780e+05
   1.000e+00    7.4903570e+07  4.6620780e+05
   3.000e+00    7.5383110e+07  4.6620780e+05
