#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2340760e+08  4.6224890e+05
   2.600e+01    1.0571410e+08  4.6224890e+05
  -1.000e+00    1.0394200e+08  4.6224890e+05
   1.000e+00    1.0387860e+08  4.6224890e+05
   0.000e+00    1.2209720e+08  4.6224890e+05
   2.000e+00    1.0497600e+08  4.6224890e+05
   6.000e+00    1.0400890e+08  4.6224890e+05
   8.000e+00    1.0486460e+08  4.6224890e+05
   1.200e+01    1.0554410e+08  4.6224890e+05
   4.000e+00    1.0574000e+08  4.6224890e+05
   2.000e+01    1.0506160e+08  4.6224890e+05
   0.000e+00    1.2277560e+08  4.6224890e+05
   1.600e+01    1.0472820e+08  4.6224890e+05
   6.000e+00    1.0527490e+08  4.6224890e+05
   2.200e+01    1.0407750e+08  4.6224890e+05
   1.400e+01    1.0449380e+08  4.6224890e+05
   2.400e+01    1.0401210e+08  4.6224890e+05
   1.000e+01    1.0445710e+08  4.6224890e+05
   1.800e+01    1.0567060e+08  4.6224890e+05
   1.600e+01    1.0450430e+08  4.6224890e+05
   0.000e+00    1.2187780e+08  4.6224890e+05
   3.000e+00    1.0469260e+08  4.6224890e+05
   2.900e+01    1.0518860e+08  4.6224890e+05
   7.000e+00    1.0447850e+08  4.6224890e+05
   9.000e+00    1.0495190e+08  4.6224890e+05
   9.000e+00    1.0504230e+08  4.6224890e+05
   1.100e+01    1.0463580e+08  4.6224890e+05
   2.500e+01    1.0484080e+08  4.6224890e+05
   1.300e+01    1.0555380e+08  4.6224890e+05
   0.000e+00    1.2220320e+08  4.6224890e+05
   1.500e+01    1.0454900e+08  4.6224890e+05
   1.700e+01    1.0507200e+08  4.6224890e+05
  -1.000e+00    1.0270950e+08  4.6224890e+05
   0.000e+00    1.2169820e+08  4.6224890e+05
   1.000e+00    1.0393780e+08  4.6224890e+05
   3.000e+00    1.0471600e+08  4.6224890e+05
