#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.3790450e+07  4.5937060e+05
   2.600e+01    6.4427820e+07  4.5937060e+05
  -1.000e+00    6.4048540e+07  4.5937060e+05
   1.000e+00    6.4360150e+07  4.5937060e+05
   0.000e+00    7.3969690e+07  4.5937060e+05
   2.000e+00    6.3401720e+07  4.5937060e+05
   6.000e+00    6.4425910e+07  4.5937060e+05
   8.000e+00    6.4060350e+07  4.5937060e+05
   1.200e+01    6.3784480e+07  4.5937060e+05
   4.000e+00    6.3478470e+07  4.5937060e+05
   2.000e+01    6.5336980e+07  4.5937060e+05
   0.000e+00    7.3686010e+07  4.5937060e+05
   1.600e+01    6.4396360e+07  4.5937060e+05
   6.000e+00    6.4761510e+07  4.5937060e+05
   2.200e+01    6.3746390e+07  4.5937060e+05
   1.400e+01    6.5047330e+07  4.5937060e+05
   2.400e+01    6.4248240e+07  4.5937060e+05
   1.000e+01    6.3938140e+07  4.5937060e+05
   1.800e+01    6.3225690e+07  4.5937060e+05
   1.600e+01    6.4458310e+07  4.5937060e+05
   0.000e+00    7.4309550e+07  4.5937060e+05
   3.000e+00    6.4506020e+07  4.5937060e+05
   2.900e+01    6.4070870e+07  4.5937060e+05
   7.000e+00    6.4450450e+07  4.5937060e+05
   9.000e+00    6.4228400e+07  4.5937060e+05
   9.000e+00    6.3596550e+07  4.5937060e+05
   1.100e+01    6.4609170e+07  4.5937060e+05
   2.500e+01    6.3394710e+07  4.5937060e+05
   1.300e+01    6.5466330e+07  4.5937060e+05
   0.000e+00    7.3891990e+07  4.5937060e+05
   1.500e+01    6.4525450e+07  4.5937060e+05
   1.700e+01    6.3779610e+07  4.5937060e+05
  -1.000e+00    6.4104250e+07  4.5937060e+05
   0.000e+00    7.3384930e+07  4.5937060e+05
   1.000e+00    6.4503440e+07  4.5937060e+05
   3.000e+00    6.4616970e+07  4.5937060e+05
