#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    2.1101180e+10  1.0141000e+10
   2.600e+01    1.3578130e+10  1.0141000e+10
  -1.000e+00    1.3032250e+10  1.0141000e+10
   1.000e+00    1.3654230e+10  1.0141000e+10
   0.000e+00    2.1072320e+10  1.0141000e+10
   2.000e+00    1.3383700e+10  1.0141000e+10
   6.000e+00    1.3446600e+10  1.0141000e+10
   8.000e+00    1.3323390e+10  1.0141000e+10
   1.200e+01    1.3380560e+10  1.0141000e+10
   4.000e+00    1.3551640e+10  1.0141000e+10
   2.000e+01    1.3739230e+10  1.0141000e+10
   0.000e+00    2.1457800e+10  1.0141000e+10
   1.600e+01    1.3443550e+10  1.0141000e+10
   6.000e+00    1.4056450e+10  1.0141000e+10
   2.200e+01    1.3923410e+10  1.0141000e+10
   1.400e+01    1.3675310e+10  1.0141000e+10
   2.400e+01    1.4232840e+10  1.0141000e+10
   1.000e+01    1.3997590e+10  1.0141000e+10
   1.800e+01    1.3723430e+10  1.0141000e+10
   1.600e+01    1.3961480e+10  1.0141000e+10
   0.000e+00    2.1784460e+10  1.0141000e+10
   3.000e+00    1.3471480e+10  1.0141000e+10
   2.900e+01    1.4249190e+10  1.0141000e+10
   7.000e+00    1.3594840e+10  1.0141000e+10
   9.000e+00    1.3587580e+10  1.0141000e+10
   9.000e+00    1.3768910e+10  1.0141000e+10
   1.100e+01    1.3525690e+10  1.0141000e+10
   2.500e+01    1.4177450e+10  1.0141000e+10
   1.300e+01    1.3741940e+10  1.0141000e+10
   0.000e+00    2.1569530e+10  1.0141000e+10
   1.500e+01    1.3629970e+10  1.0141000e+10
   1.700e+01    1.3464830e+10  1.0141000e+10
  -1.000e+00    1.3616110e+10  1.0141000e+10
   0.000e+00    2.1706590e+10  1.0141000e+10
   1.000e+00    1.3431050e+10  1.0141000e+10
   3.000e+00    1.3347300e+10  1.0141000e+10
