#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.5647240e+06  6.5647240e+04
   6.000e+01    1.2774953e+06  6.5647240e+04
   5.700e+01    1.4619640e+06  6.5647240e+04
   5.400e+01    1.5289242e+06  6.5647240e+04
   5.100e+01    1.6011362e+06  6.5647240e+04
   4.800e+01    1.6799129e+06  6.5647240e+04
   4.500e+01    1.7107671e+06  6.5647240e+04
   4.200e+01    1.7455601e+06  6.5647240e+04
   3.900e+01    1.7547507e+06  6.5647240e+04
   3.600e+01    1.7238965e+06  6.5647240e+04
   3.300e+01    1.6136092e+06  6.5647240e+04
   3.000e+01    1.5269548e+06  6.5647240e+04
   2.700e+01    1.3490508e+06  6.5647240e+04
   2.400e+01    1.2170998e+06  6.5647240e+04
   2.100e+01    1.2715870e+06  6.5647240e+04
   1.800e+01    1.4836276e+06  6.5647240e+04
   1.500e+01    1.6779435e+06  6.5647240e+04
   1.200e+01    1.7593460e+06  6.5647240e+04
   9.000e+00    1.8263062e+06  6.5647240e+04
   6.000e+00    1.8545345e+06  6.5647240e+04
   3.000e+00    1.8755416e+06  6.5647240e+04
   0.000e+00    1.8794805e+06  6.5647240e+04
  -3.000e+00    1.8105509e+06  6.5647240e+04
  -6.000e+00    1.7554072e+06  6.5647240e+04
  -9.000e+00    1.7278354e+06  6.5647240e+04
  -1.200e+01    1.6319904e+06  6.5647240e+04
  -1.500e+01    1.5538702e+06  6.5647240e+04
  -1.800e+01    1.4146980e+06  6.5647240e+04
  -2.100e+01    1.2683047e+06  6.5647240e+04
  -2.400e+01    9.9192980e+05  6.5647240e+04
  -2.700e+01    7.0636430e+05  6.5647240e+04
  -3.000e+01    3.8534930e+05  6.5647240e+04
  -3.300e+01    1.5361454e+05  6.5647240e+04
  -3.600e+01    8.6654357e+04  6.5647240e+04
  -3.900e+01    7.3524909e+04  6.5647240e+04
  -4.200e+01    7.4837854e+04  6.5647240e+04
  -4.500e+01    1.2144739e+05  6.5647240e+04
  -4.800e+01    3.3348798e+05  6.5647240e+04
  -5.100e+01    5.9016869e+05  6.5647240e+04
  -5.400e+01    8.7376476e+05  6.5647240e+04
  -5.700e+01    1.1160031e+06  6.5647240e+04
  -6.000e+01    1.2912812e+06  6.5647240e+04
