#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.1699890e+07  6.1699890e+05
   6.000e+01    1.2346148e+07  6.1699890e+05
   5.700e+01    1.3536956e+07  6.1699890e+05
   5.400e+01    1.4530324e+07  6.1699890e+05
   5.100e+01    1.5017753e+07  6.1699890e+05
   4.800e+01    1.5215193e+07  6.1699890e+05
   4.500e+01    1.5344763e+07  6.1699890e+05
   4.200e+01    1.5375613e+07  6.1699890e+05
   3.900e+01    1.5387953e+07  6.1699890e+05
   3.600e+01    1.5320083e+07  6.1699890e+05
   3.300e+01    1.5227533e+07  6.1699890e+05
   3.000e+01    1.5048603e+07  6.1699890e+05
   2.700e+01    1.4826484e+07  6.1699890e+05
   2.400e+01    1.4493304e+07  6.1699890e+05
   2.100e+01    1.4055235e+07  6.1699890e+05
   1.800e+01    1.3506106e+07  6.1699890e+05
   1.500e+01    1.2611458e+07  6.1699890e+05
   1.200e+01    1.1223210e+07  6.1699890e+05
   9.000e+00    9.1069038e+06  6.1699890e+05
   6.000e+00    6.0465892e+06  6.1699890e+05
   3.000e+00    2.2767259e+06  6.1699890e+05
   0.000e+00    3.1466944e+05  6.1699890e+05
  -3.000e+00    1.4807974e+05  6.1699890e+05
  -6.000e+00    7.8975859e+05  6.1699890e+05
  -9.000e+00    3.6217835e+06  6.1699890e+05
  -1.200e+01    7.2373971e+06  6.1699890e+05
  -1.500e+01    9.9460223e+06  6.1699890e+05
  -1.800e+01    1.1722979e+07  6.1699890e+05
  -2.100e+01    1.2913787e+07  6.1699890e+05
  -2.400e+01    1.3666526e+07  6.1699890e+05
  -2.700e+01    1.4184805e+07  6.1699890e+05
  -3.000e+01    1.4610534e+07  6.1699890e+05
  -3.300e+01    1.4844994e+07  6.1699890e+05
  -3.600e+01    1.4986903e+07  6.1699890e+05
  -3.900e+01    1.5097963e+07  6.1699890e+05
  -4.200e+01    1.5147323e+07  6.1699890e+05
  -4.500e+01    1.5091793e+07  6.1699890e+05
  -4.800e+01    1.4931373e+07  6.1699890e+05
  -5.100e+01    1.4561174e+07  6.1699890e+05
  -5.400e+01    1.3697376e+07  6.1699890e+05
  -5.700e+01    1.2555928e+07  6.1699890e+05
  -6.000e+01    1.2339978e+07  6.1699890e+05
