#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.8319750e+07  1.8319750e+05
   6.000e+01    4.7503112e+06  1.8319750e+05
   5.700e+01    4.8858773e+06  1.8319750e+05
   5.400e+01    4.9683162e+06  1.8319750e+05
   5.100e+01    4.9683162e+06  1.8319750e+05
   4.800e+01    4.9133570e+06  1.8319750e+05
   4.500e+01    4.9261808e+06  1.8319750e+05
   4.200e+01    4.8638936e+06  1.8319750e+05
   3.900e+01    4.7521432e+06  1.8319750e+05
   3.600e+01    4.6074171e+06  1.8319750e+05
   3.300e+01    4.4608591e+06  1.8319750e+05
   3.000e+01    4.2300303e+06  1.8319750e+05
   2.700e+01    3.9808817e+06  1.8319750e+05
   2.400e+01    3.5815111e+06  1.8319750e+05
   2.100e+01    3.0227588e+06  1.8319750e+05
   1.800e+01    2.2734810e+06  1.8319750e+05
   1.500e+01    1.3428377e+06  1.8319750e+05
   1.200e+01    5.3493670e+05  1.8319750e+05
   9.000e+00    1.5754985e+05  1.8319750e+05
   6.000e+00    1.1541443e+05  1.8319750e+05
   3.000e+00    1.5205392e+05  1.8319750e+05
   0.000e+00    4.9829720e+05  1.8319750e+05
  -3.000e+00    1.3208540e+06  1.8319750e+05
  -6.000e+00    2.2295136e+06  1.8319750e+05
  -9.000e+00    2.9439838e+06  1.8319750e+05
  -1.200e+01    3.4990722e+06  1.8319750e+05
  -1.500e+01    3.9259224e+06  1.8319750e+05
  -1.800e+01    4.2410221e+06  1.8319750e+05
  -2.100e+01    4.4608591e+06  1.8319750e+05
  -2.400e+01    4.5964253e+06  1.8319750e+05
  -2.700e+01    4.6605444e+06  1.8319750e+05
  -3.000e+01    4.7136717e+06  1.8319750e+05
  -3.300e+01    4.7484792e+06  1.8319750e+05
  -3.600e+01    4.7429833e+06  1.8319750e+05
  -3.900e+01    4.6660403e+06  1.8319750e+05
  -4.200e+01    4.4993306e+06  1.8319750e+05
  -4.500e+01    4.1952228e+06  1.8319750e+05
  -4.800e+01    3.8141719e+06  1.8319750e+05
  -5.100e+01    3.7702046e+06  1.8319750e+05
  -5.400e+01    4.1732390e+06  1.8319750e+05
  -5.700e+01    4.5469620e+06  1.8319750e+05
  -6.000e+01    4.7576391e+06  1.8319750e+05
