#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    4.6693960e+06  4.6693960e+04
   6.000e+01    1.2649394e+06  4.6693960e+04
   5.700e+01    1.2901541e+06  4.6693960e+04
   5.400e+01    1.2738112e+06  4.6693960e+04
   5.100e+01    1.2635386e+06  4.6693960e+04
   4.800e+01    1.2523320e+06  4.6693960e+04
   4.500e+01    1.2051711e+06  4.6693960e+04
   4.200e+01    1.1561424e+06  4.6693960e+04
   3.900e+01    1.0725603e+06  4.6693960e+04
   3.600e+01    9.9037889e+05  4.6693960e+04
   3.300e+01    8.9232158e+05  4.6693960e+04
   3.000e+01    7.5270664e+05  4.6693960e+04
   2.700e+01    5.9488105e+05  4.6693960e+04
   2.400e+01    4.3098525e+05  4.6693960e+04
   2.100e+01    2.4374247e+05  4.6693960e+04
   1.800e+01    1.3821412e+05  4.6693960e+04
   1.500e+01    1.1953654e+05  4.6693960e+04
   1.200e+01    8.4049128e+04  4.6693960e+04
   9.000e+00    8.7784645e+04  4.6693960e+04
   6.000e+00    1.3728024e+05  4.6693960e+04
   3.000e+00    2.3533756e+05  4.6693960e+04
   0.000e+00    3.6934922e+05  4.6693960e+04
  -3.000e+00    5.2670787e+05  4.6693960e+04
  -6.000e+00    6.6305423e+05  4.6693960e+04
  -9.000e+00    8.0126835e+05  4.6693960e+04
  -1.200e+01    9.1706937e+05  4.6693960e+04
  -1.500e+01    1.0221308e+06  4.6693960e+04
  -1.800e+01    1.0739611e+06  4.6693960e+04
  -2.100e+01    1.1626796e+06  4.6693960e+04
  -2.400e+01    1.1766878e+06  4.6693960e+04
  -2.700e+01    1.2112413e+06  4.6693960e+04
  -3.000e+01    1.2089066e+06  4.6693960e+04
  -3.300e+01    1.1818241e+06  4.6693960e+04
  -3.600e+01    1.1654812e+06  4.6693960e+04
  -3.900e+01    1.0893701e+06  4.6693960e+04
  -4.200e+01    1.0352051e+06  4.6693960e+04
  -4.500e+01    1.0067218e+06  4.6693960e+04
  -4.800e+01    1.0258663e+06  4.6693960e+04
  -5.100e+01    1.1052460e+06  4.6693960e+04
  -5.400e+01    1.1953654e+06  4.6693960e+04
  -5.700e+01    1.2425263e+06  4.6693960e+04
  -6.000e+01    1.2696088e+06  4.6693960e+04
