#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.9172170e+07  1.9172170e+05
   6.000e+01    5.0652873e+06  1.9172170e+05
   5.700e+01    5.1477276e+06  1.9172170e+05
   5.400e+01    5.1343071e+06  1.9172170e+05
   5.100e+01    5.1055489e+06  1.9172170e+05
   4.800e+01    5.0096880e+06  1.9172170e+05
   4.500e+01    4.9445026e+06  1.9172170e+05
   4.200e+01    4.8333041e+06  1.9172170e+05
   3.900e+01    4.7010161e+06  1.9172170e+05
   3.600e+01    4.5131288e+06  1.9172170e+05
   3.300e+01    4.1584437e+06  1.9172170e+05
   3.000e+01    3.8056757e+06  1.9172170e+05
   2.700e+01    3.2918616e+06  1.9172170e+05
   2.400e+01    2.5537330e+06  1.9172170e+05
   2.100e+01    1.5702007e+06  1.9172170e+05
   1.800e+01    5.8666840e+05  1.9172170e+05
   1.500e+01    1.0928137e+05  1.9172170e+05
   1.200e+01    2.8758255e+04  1.9172170e+05
   9.000e+00    3.4509906e+04  1.9172170e+05
   6.000e+00    2.3006604e+05  1.9172170e+05
   3.000e+00    9.2026416e+05  1.9172170e+05
   0.000e+00    1.8961276e+06  1.9172170e+05
  -3.000e+00    2.7703786e+06  1.9172170e+05
  -6.000e+00    3.3838880e+06  1.9172170e+05
  -9.000e+00    3.8593578e+06  1.9172170e+05
  -1.200e+01    4.1987052e+06  1.9172170e+05
  -1.500e+01    4.4326057e+06  1.9172170e+05
  -1.800e+01    4.6377479e+06  1.9172170e+05
  -2.100e+01    4.7527809e+06  1.9172170e+05
  -2.400e+01    4.8313868e+06  1.9172170e+05
  -2.700e+01    4.8869861e+06  1.9172170e+05
  -3.000e+01    4.8774000e+06  1.9172170e+05
  -3.300e+01    4.8448074e+06  1.9172170e+05
  -3.600e+01    4.6856783e+06  1.9172170e+05
  -3.900e+01    4.3904269e+06  1.9172170e+05
  -4.200e+01    3.9053710e+06  1.9172170e+05
  -4.500e+01    3.6522984e+06  1.9172170e+05
  -4.800e+01    4.0204040e+06  1.9172170e+05
  -5.100e+01    4.4747845e+06  1.9172170e+05
  -5.400e+01    4.8313868e+06  1.9172170e+05
  -5.700e+01    5.0001019e+06  1.9172170e+05
  -6.000e+01    5.0825423e+06  1.9172170e+05
