#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.3744970e+07  2.3744970e+05
   6.000e+01    5.1550330e+06  2.3744970e+05
   5.700e+01    5.6323069e+06  2.3744970e+05
   5.400e+01    5.9386170e+06  2.3744970e+05
   5.100e+01    6.1641942e+06  2.3744970e+05
   4.800e+01    6.2852936e+06  2.3744970e+05
   4.500e+01    6.3802734e+06  2.3744970e+05
   4.200e+01    6.3802734e+06  2.3744970e+05
   3.900e+01    6.3209110e+06  2.3744970e+05
   3.600e+01    6.2093097e+06  2.3744970e+05
   3.300e+01    5.9504895e+06  2.3744970e+05
   3.000e+01    5.4613431e+06  2.3744970e+05
   2.700e+01    4.6397671e+06  2.3744970e+05
   2.400e+01    4.2907161e+06  2.3744970e+05
   2.100e+01    4.9223323e+06  2.3744970e+05
   1.800e+01    5.7771512e+06  2.3744970e+05
   1.500e+01    6.3209110e+06  2.3744970e+05
   1.200e+01    6.5536117e+06  2.3744970e+05
   9.000e+00    6.7364480e+06  2.3744970e+05
   6.000e+00    6.7744399e+06  2.3744970e+05
   3.000e+00    6.7839379e+06  2.3744970e+05
   0.000e+00    6.7293245e+06  2.3744970e+05
  -3.000e+00    6.6414681e+06  2.3744970e+05
  -6.000e+00    6.5346157e+06  2.3744970e+05
  -9.000e+00    6.3992694e+06  2.3744970e+05
  -1.200e+01    6.2306801e+06  2.3744970e+05
  -1.500e+01    5.9196210e+06  2.3744970e+05
  -1.800e+01    5.5302035e+06  2.3744970e+05
  -2.100e+01    5.0054397e+06  2.3744970e+05
  -2.400e+01    4.2622221e+06  2.3744970e+05
  -2.700e+01    3.3124233e+06  2.3744970e+05
  -3.000e+01    2.0943064e+06  2.3744970e+05
  -3.300e+01    8.4532093e+05  2.3744970e+05
  -3.600e+01    1.2347384e+05  2.3744970e+05
  -3.900e+01    7.1234910e+04  2.3744970e+05
  -4.200e+01    1.0922686e+05  2.3744970e+05
  -4.500e+01    3.7517053e+05  2.3744970e+05
  -4.800e+01    1.3392163e+06  2.3744970e+05
  -5.100e+01    2.5953252e+06  2.3744970e+05
  -5.400e+01    3.6994663e+06  2.3744970e+05
  -5.700e+01    4.5970262e+06  2.3744970e+05
  -6.000e+01    5.1930249e+06  2.3744970e+05
