#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4817680e+07  1.4817680e+05
   6.000e+01    9.1869616e+05  1.4817680e+05
   5.700e+01    1.9262984e+05  1.4817680e+05
   5.400e+01    7.7051936e+04  1.4817680e+05
   5.100e+01    7.1124864e+04  1.4817680e+05
   4.800e+01    4.6379338e+05  1.4817680e+05
   4.500e+01    1.0505735e+06  1.4817680e+05
   4.200e+01    1.7055150e+06  1.4817680e+05
   3.900e+01    2.3160034e+06  1.4817680e+05
   3.600e+01    2.7738697e+06  1.4817680e+05
   3.300e+01    3.1309758e+06  1.4817680e+05
   3.000e+01    3.4006576e+06  1.4817680e+05
   2.700e+01    3.5947692e+06  1.4817680e+05
   2.400e+01    3.7073835e+06  1.4817680e+05
   2.100e+01    3.7740631e+06  1.4817680e+05
   1.800e+01    3.7873990e+06  1.4817680e+05
   1.500e+01    3.8185161e+06  1.4817680e+05
   1.200e+01    3.7533183e+06  1.4817680e+05
   9.000e+00    3.5843968e+06  1.4817680e+05
   6.000e+00    3.4065846e+06  1.4817680e+05
   3.000e+00    2.9427912e+06  1.4817680e+05
   0.000e+00    2.4138001e+06  1.4817680e+05
  -3.000e+00    2.2300608e+06  1.4817680e+05
  -6.000e+00    2.5842034e+06  1.4817680e+05
  -9.000e+00    3.1457935e+06  1.4817680e+05
  -1.200e+01    3.5962509e+06  1.4817680e+05
  -1.500e+01    3.8985316e+06  1.4817680e+05
  -1.800e+01    4.0644896e+06  1.4817680e+05
  -2.100e+01    4.0985703e+06  1.4817680e+05
  -2.400e+01    4.1504322e+06  1.4817680e+05
  -2.700e+01    4.1474686e+06  1.4817680e+05
  -3.000e+01    4.1370963e+06  1.4817680e+05
  -3.300e+01    4.1119062e+06  1.4817680e+05
  -3.600e+01    4.0600443e+06  1.4817680e+05
  -3.900e+01    3.9163128e+06  1.4817680e+05
  -4.200e+01    3.8348156e+06  1.4817680e+05
  -4.500e+01    3.6762664e+06  1.4817680e+05
  -4.800e+01    3.4228841e+06  1.4817680e+05
  -5.100e+01    3.0791139e+06  1.4817680e+05
  -5.400e+01    2.5516045e+06  1.4817680e+05
  -5.700e+01    1.8388741e+06  1.4817680e+05
  -6.000e+01    9.1869616e+05  1.4817680e+05
