#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4638530e+07  1.4638530e+05
   6.000e+01    3.2614645e+06  1.4638530e+05
   5.700e+01    2.9950432e+06  1.4638530e+05
   5.400e+01    2.6729956e+06  1.4638530e+05
   5.100e+01    2.2499421e+06  1.4638530e+05
   4.800e+01    1.6395154e+06  1.4638530e+05
   4.500e+01    1.0071309e+06  1.4638530e+05
   4.200e+01    4.6257755e+05  1.4638530e+05
   3.900e+01    2.2836107e+05  1.4638530e+05
   3.600e+01    1.8737318e+05  1.4638530e+05
   3.300e+01    1.2149980e+05  1.4638530e+05
   3.000e+01    2.7959592e+05  1.4638530e+05
   2.700e+01    7.6413127e+05  1.4638530e+05
   2.400e+01    1.4140820e+06  1.4638530e+05
   2.100e+01    1.9923039e+06  1.4638530e+05
   1.800e+01    2.4475622e+06  1.4638530e+05
   1.500e+01    2.8310917e+06  1.4638530e+05
   1.200e+01    3.0696997e+06  1.4638530e+05
   9.000e+00    3.3405125e+06  1.4638530e+05
   6.000e+00    3.4971448e+06  1.4638530e+05
   3.000e+00    3.6288916e+06  1.4638530e+05
   0.000e+00    3.7430721e+06  1.4638530e+05
  -3.000e+00    3.7899154e+06  1.4638530e+05
  -6.000e+00    3.8074817e+06  1.4638530e+05
  -9.000e+00    3.8792105e+06  1.4638530e+05
  -1.200e+01    3.8762827e+06  1.4638530e+05
  -1.500e+01    3.8689635e+06  1.4638530e+05
  -1.800e+01    3.8294394e+06  1.4638530e+05
  -2.100e+01    3.8396864e+06  1.4638530e+05
  -2.400e+01    3.8367587e+06  1.4638530e+05
  -2.700e+01    3.8689635e+06  1.4638530e+05
  -3.000e+01    3.8513972e+06  1.4638530e+05
  -3.300e+01    3.8440780e+06  1.4638530e+05
  -3.600e+01    3.8528611e+06  1.4638530e+05
  -3.900e+01    3.8748189e+06  1.4638530e+05
  -4.200e+01    3.8499334e+06  1.4638530e+05
  -4.500e+01    3.8148009e+06  1.4638530e+05
  -4.800e+01    3.7357529e+06  1.4638530e+05
  -5.100e+01    3.6742710e+06  1.4638530e+05
  -5.400e+01    3.5776567e+06  1.4638530e+05
  -5.700e+01    3.4298076e+06  1.4638530e+05
  -6.000e+01    3.2687837e+06  1.4638530e+05
