#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1433290e+08  5.2884360e+05
   2.600e+01    9.1415220e+07  5.2884360e+05
  -1.000e+00    9.0568090e+07  5.2884360e+05
   1.000e+00    9.0384490e+07  5.2884360e+05
   0.000e+00    1.1526660e+08  5.2884360e+05
   2.000e+00    9.2322560e+07  5.2884360e+05
   6.000e+00    9.1104510e+07  5.2884360e+05
   8.000e+00    9.1775080e+07  5.2884360e+05
   1.200e+01    9.0980000e+07  5.2884360e+05
   4.000e+00    9.1212450e+07  5.2884360e+05
   2.000e+01    9.2530070e+07  5.2884360e+05
   0.000e+00    1.1481520e+08  5.2884360e+05
   1.600e+01    9.1587410e+07  5.2884360e+05
   6.000e+00    9.1669830e+07  5.2884360e+05
   2.200e+01    9.2216750e+07  5.2884360e+05
   1.400e+01    9.2115820e+07  5.2884360e+05
   2.400e+01    9.1851300e+07  5.2884360e+05
   1.000e+01    9.1410730e+07  5.2884360e+05
   1.800e+01    9.1754410e+07  5.2884360e+05
   1.600e+01    9.0688910e+07  5.2884360e+05
   0.000e+00    1.1522700e+08  5.2884360e+05
   3.000e+00    9.2265950e+07  5.2884360e+05
   2.900e+01    9.2555700e+07  5.2884360e+05
   7.000e+00    9.2158670e+07  5.2884360e+05
   9.000e+00    9.1886280e+07  5.2884360e+05
   9.000e+00    9.1243110e+07  5.2884360e+05
   1.100e+01    9.2360430e+07  5.2884360e+05
   2.500e+01    9.1687410e+07  5.2884360e+05
   1.300e+01    9.1061280e+07  5.2884360e+05
   0.000e+00    1.1545680e+08  5.2884360e+05
   1.500e+01    9.2598770e+07  5.2884360e+05
   1.700e+01    9.2513200e+07  5.2884360e+05
  -1.000e+00    9.0701850e+07  5.2884360e+05
   0.000e+00    1.1604230e+08  5.2884360e+05
   1.000e+00    9.0802180e+07  5.2884360e+05
   3.000e+00    9.1643740e+07  5.2884360e+05
