#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1422970e+08  4.5780720e+05
   2.600e+01    1.0313340e+08  4.5780720e+05
  -1.000e+00    1.0230880e+08  4.5780720e+05
   1.000e+00    1.0275330e+08  4.5780720e+05
   0.000e+00    1.1356400e+08  4.5780720e+05
   2.000e+00    1.0266180e+08  4.5780720e+05
   6.000e+00    1.0318780e+08  4.5780720e+05
   8.000e+00    1.0353440e+08  4.5780720e+05
   1.200e+01    1.0322010e+08  4.5780720e+05
   4.000e+00    1.0245610e+08  4.5780720e+05
   2.000e+01    1.0347810e+08  4.5780720e+05
   0.000e+00    1.1409340e+08  4.5780720e+05
   1.600e+01    1.0309870e+08  4.5780720e+05
   6.000e+00    1.0318700e+08  4.5780720e+05
   2.200e+01    1.0248280e+08  4.5780720e+05
   1.400e+01    1.0288980e+08  4.5780720e+05
   2.400e+01    1.0300170e+08  4.5780720e+05
   1.000e+01    1.0286270e+08  4.5780720e+05
   1.800e+01    1.0041760e+08  4.5780720e+05
   1.600e+01    1.0303070e+08  4.5780720e+05
   0.000e+00    1.1249080e+08  4.5780720e+05
   3.000e+00    1.0218820e+08  4.5780720e+05
   2.900e+01    1.0219570e+08  4.5780720e+05
   7.000e+00    1.0305530e+08  4.5780720e+05
   9.000e+00    1.0307210e+08  4.5780720e+05
   9.000e+00    1.0399170e+08  4.5780720e+05
   1.100e+01    1.0275070e+08  4.5780720e+05
   2.500e+01    1.0336600e+08  4.5780720e+05
   1.300e+01    1.0310830e+08  4.5780720e+05
   0.000e+00    1.1343330e+08  4.5780720e+05
   1.500e+01    1.0336500e+08  4.5780720e+05
   1.700e+01    1.0191790e+08  4.5780720e+05
  -1.000e+00    1.0203740e+08  4.5780720e+05
   0.000e+00    1.1410500e+08  4.5780720e+05
   1.000e+00    1.0252560e+08  4.5780720e+05
   3.000e+00    1.0296290e+08  4.5780720e+05
