#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.6845740e+07  5.1392240e+05
   2.600e+01    7.2891070e+07  5.1392240e+05
  -1.000e+00    6.5968280e+07  5.1392240e+05
   1.000e+00    6.9019460e+07  5.1392240e+05
   0.000e+00    8.6950620e+07  5.1392240e+05
   2.000e+00    7.0864320e+07  5.1392240e+05
   6.000e+00    7.3286090e+07  5.1392240e+05
   8.000e+00    7.3107330e+07  5.1392240e+05
   1.200e+01    7.3240970e+07  5.1392240e+05
   4.000e+00    7.2073340e+07  5.1392240e+05
   2.000e+01    7.3329550e+07  5.1392240e+05
   0.000e+00    8.6667240e+07  5.1392240e+05
   1.600e+01    7.2279400e+07  5.1392240e+05
   6.000e+00    7.1841820e+07  5.1392240e+05
   2.200e+01    7.1328840e+07  5.1392240e+05
   1.400e+01    7.2527220e+07  5.1392240e+05
   2.400e+01    7.2008580e+07  5.1392240e+05
   1.000e+01    7.2657220e+07  5.1392240e+05
   1.800e+01    7.0814520e+07  5.1392240e+05
   1.600e+01    7.1434010e+07  5.1392240e+05
   0.000e+00    8.5698080e+07  5.1392240e+05
   3.000e+00    6.9071970e+07  5.1392240e+05
   2.900e+01    7.4027790e+07  5.1392240e+05
   7.000e+00    7.1096490e+07  5.1392240e+05
   9.000e+00    7.0738400e+07  5.1392240e+05
   9.000e+00    7.2820520e+07  5.1392240e+05
   1.100e+01    7.2343390e+07  5.1392240e+05
   2.500e+01    7.3075480e+07  5.1392240e+05
   1.300e+01    7.2585160e+07  5.1392240e+05
   0.000e+00    8.6568380e+07  5.1392240e+05
   1.500e+01    7.2234060e+07  5.1392240e+05
   1.700e+01    7.2028610e+07  5.1392240e+05
  -1.000e+00    6.5603140e+07  5.1392240e+05
   0.000e+00    8.7692350e+07  5.1392240e+05
   1.000e+00    6.9748930e+07  5.1392240e+05
   3.000e+00    7.1874770e+07  5.1392240e+05
