#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.4885100e+07  6.8554680e+05
   2.600e+01    5.7256860e+07  6.8554680e+05
  -1.000e+00    5.4388930e+07  6.8554680e+05
   1.000e+00    5.7219830e+07  6.8554680e+05
   0.000e+00    6.6253330e+07  6.8554680e+05
   2.000e+00    5.6958650e+07  6.8554680e+05
   6.000e+00    5.6436610e+07  6.8554680e+05
   8.000e+00    5.6023940e+07  6.8554680e+05
   1.200e+01    5.8166640e+07  6.8554680e+05
   4.000e+00    5.8051520e+07  6.8554680e+05
   2.000e+01    5.7605190e+07  6.8554680e+05
   0.000e+00    6.5464340e+07  6.8554680e+05
   1.600e+01    5.9268290e+07  6.8554680e+05
   6.000e+00    5.8459830e+07  6.8554680e+05
   2.200e+01    5.7777500e+07  6.8554680e+05
   1.400e+01    5.8238670e+07  6.8554680e+05
   2.400e+01    5.8933400e+07  6.8554680e+05
   1.000e+01    5.8963670e+07  6.8554680e+05
   1.800e+01    5.9300830e+07  6.8554680e+05
   1.600e+01    5.8442180e+07  6.8554680e+05
   0.000e+00    6.7231710e+07  6.8554680e+05
   3.000e+00    5.7754610e+07  6.8554680e+05
   2.900e+01    5.7665480e+07  6.8554680e+05
   7.000e+00    5.7505270e+07  6.8554680e+05
   9.000e+00    5.7298890e+07  6.8554680e+05
   9.000e+00    5.7794060e+07  6.8554680e+05
   1.100e+01    5.7997580e+07  6.8554680e+05
   2.500e+01    5.7468380e+07  6.8554680e+05
   1.300e+01    5.8596000e+07  6.8554680e+05
   0.000e+00    6.7423890e+07  6.8554680e+05
   1.500e+01    5.7641070e+07  6.8554680e+05
   1.700e+01    5.8116460e+07  6.8554680e+05
  -1.000e+00    5.5658230e+07  6.8554680e+05
   0.000e+00    6.6458790e+07  6.8554680e+05
   1.000e+00    5.6011750e+07  6.8554680e+05
   3.000e+00    5.5787750e+07  6.8554680e+05
