#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.3943220e+07  5.3933250e+05
   2.600e+01    4.5944360e+07  5.3933250e+05
  -1.000e+00    4.4478770e+07  5.3933250e+05
   1.000e+00    4.4548750e+07  5.3933250e+05
   0.000e+00    8.3715140e+07  5.3933250e+05
   2.000e+00    4.4155690e+07  5.3933250e+05
   6.000e+00    4.4197560e+07  5.3933250e+05
   8.000e+00    4.5424750e+07  5.3933250e+05
   1.200e+01    4.4539290e+07  5.3933250e+05
   4.000e+00    4.4811690e+07  5.3933250e+05
   2.000e+01    4.4768140e+07  5.3933250e+05
   0.000e+00    8.3158170e+07  5.3933250e+05
   1.600e+01    4.5110790e+07  5.3933250e+05
   6.000e+00    4.3991590e+07  5.3933250e+05
   2.200e+01    4.5403040e+07  5.3933250e+05
   1.400e+01    4.4300050e+07  5.3933250e+05
   2.400e+01    4.5572020e+07  5.3933250e+05
   1.000e+01    4.2757490e+07  5.3933250e+05
   1.800e+01    4.4154760e+07  5.3933250e+05
   1.600e+01    4.3957690e+07  5.3933250e+05
   0.000e+00    8.2641090e+07  5.3933250e+05
   3.000e+00    4.3046590e+07  5.3933250e+05
   2.900e+01    4.6078910e+07  5.3933250e+05
   7.000e+00    4.4903810e+07  5.3933250e+05
   9.000e+00    4.3942930e+07  5.3933250e+05
   9.000e+00    4.3619160e+07  5.3933250e+05
   1.100e+01    4.3873710e+07  5.3933250e+05
   2.500e+01    4.5174290e+07  5.3933250e+05
   1.300e+01    4.4726480e+07  5.3933250e+05
   0.000e+00    8.1850260e+07  5.3933250e+05
   1.500e+01    4.5146560e+07  5.3933250e+05
   1.700e+01    4.4778370e+07  5.3933250e+05
  -1.000e+00    4.4335530e+07  5.3933250e+05
   0.000e+00    8.3147050e+07  5.3933250e+05
   1.000e+00    4.4672820e+07  5.3933250e+05
   3.000e+00    4.4345660e+07  5.3933250e+05
