#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1132280e+08  5.0743250e+05
   2.600e+01    8.8580130e+07  5.0743250e+05
  -1.000e+00    6.3788990e+07  5.0743250e+05
   1.000e+00    6.5434340e+07  5.0743250e+05
   0.000e+00    1.1134710e+08  5.0743250e+05
   2.000e+00    6.4307740e+07  5.0743250e+05
   6.000e+00    7.8548140e+07  5.0743250e+05
   8.000e+00    8.3259560e+07  5.0743250e+05
   1.200e+01    8.6464690e+07  5.0743250e+05
   4.000e+00    7.2592030e+07  5.0743250e+05
   2.000e+01    8.7883510e+07  5.0743250e+05
   0.000e+00    1.1132270e+08  5.0743250e+05
   1.600e+01    8.7009590e+07  5.0743250e+05
   6.000e+00    7.9777950e+07  5.0743250e+05
   2.200e+01    8.7995700e+07  5.0743250e+05
   1.400e+01    8.7345010e+07  5.0743250e+05
   2.400e+01    8.8095370e+07  5.0743250e+05
   1.000e+01    8.5546130e+07  5.0743250e+05
   1.800e+01    8.7028020e+07  5.0743250e+05
   1.600e+01    8.7718840e+07  5.0743250e+05
   0.000e+00    1.1169750e+08  5.0743250e+05
   3.000e+00    6.9023690e+07  5.0743250e+05
   2.900e+01    8.8992710e+07  5.0743250e+05
   7.000e+00    8.2059560e+07  5.0743250e+05
   9.000e+00    8.2848410e+07  5.0743250e+05
   9.000e+00    8.3510190e+07  5.0743250e+05
   1.100e+01    8.4641060e+07  5.0743250e+05
   2.500e+01    8.8746510e+07  5.0743250e+05
   1.300e+01    8.5986510e+07  5.0743250e+05
   0.000e+00    1.1185420e+08  5.0743250e+05
   1.500e+01    8.7206550e+07  5.0743250e+05
   1.700e+01    8.7116660e+07  5.0743250e+05
  -1.000e+00    6.4509860e+07  5.0743250e+05
   0.000e+00    1.1191230e+08  5.0743250e+05
   1.000e+00    6.6019670e+07  5.0743250e+05
   3.000e+00    6.8111800e+07  5.0743250e+05
