#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.4546210e+07  4.6717600e+05
   2.600e+01    8.2715880e+07  4.6717600e+05
  -1.000e+00    8.0677930e+07  4.6717600e+05
   1.000e+00    8.1564860e+07  4.6717600e+05
   0.000e+00    9.4700550e+07  4.6717600e+05
   2.000e+00    8.3072070e+07  4.6717600e+05
   6.000e+00    8.2814950e+07  4.6717600e+05
   8.000e+00    8.2183810e+07  4.6717600e+05
   1.200e+01    8.2069620e+07  4.6717600e+05
   4.000e+00    8.2205030e+07  4.6717600e+05
   2.000e+01    8.2077080e+07  4.6717600e+05
   0.000e+00    9.5208590e+07  4.6717600e+05
   1.600e+01    8.1987980e+07  4.6717600e+05
   6.000e+00    8.2434360e+07  4.6717600e+05
   2.200e+01    8.1659990e+07  4.6717600e+05
   1.400e+01    8.1624930e+07  4.6717600e+05
   2.400e+01    8.2033840e+07  4.6717600e+05
   1.000e+01    8.1847390e+07  4.6717600e+05
   1.800e+01    8.0014700e+07  4.6717600e+05
   1.600e+01    8.2308460e+07  4.6717600e+05
   0.000e+00    9.4294460e+07  4.6717600e+05
   3.000e+00    8.1794390e+07  4.6717600e+05
   2.900e+01    8.2865830e+07  4.6717600e+05
   7.000e+00    8.1789120e+07  4.6717600e+05
   9.000e+00    8.1917350e+07  4.6717600e+05
   9.000e+00    8.2518850e+07  4.6717600e+05
   1.100e+01    8.1129500e+07  4.6717600e+05
   2.500e+01    8.2556200e+07  4.6717600e+05
   1.300e+01    8.2796140e+07  4.6717600e+05
   0.000e+00    9.4476160e+07  4.6717600e+05
   1.500e+01    8.2149380e+07  4.6717600e+05
   1.700e+01    8.1783420e+07  4.6717600e+05
  -1.000e+00    8.0379520e+07  4.6717600e+05
   0.000e+00    9.4355350e+07  4.6717600e+05
   1.000e+00    8.1911160e+07  4.6717600e+05
   3.000e+00    8.1743750e+07  4.6717600e+05
