#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0029930e+08  4.9889160e+05
   2.600e+01    7.8306390e+07  4.9889160e+05
  -1.000e+00    5.6331980e+07  4.9889160e+05
   1.000e+00    5.7984120e+07  4.9889160e+05
   0.000e+00    9.9039900e+07  4.9889160e+05
   2.000e+00    6.2418310e+07  4.9889160e+05
   6.000e+00    7.4067510e+07  4.9889160e+05
   8.000e+00    7.5188460e+07  4.9889160e+05
   1.200e+01    7.6588940e+07  4.9889160e+05
   4.000e+00    7.2104760e+07  4.9889160e+05
   2.000e+01    7.7188820e+07  4.9889160e+05
   0.000e+00    9.9802340e+07  4.9889160e+05
   1.600e+01    7.6463740e+07  4.9889160e+05
   6.000e+00    7.3931760e+07  4.9889160e+05
   2.200e+01    7.7934300e+07  4.9889160e+05
   1.400e+01    7.6915600e+07  4.9889160e+05
   2.400e+01    7.7629040e+07  4.9889160e+05
   1.000e+01    7.6608900e+07  4.9889160e+05
   1.800e+01    7.7439530e+07  4.9889160e+05
   1.600e+01    7.6162150e+07  4.9889160e+05
   0.000e+00    9.9810420e+07  4.9889160e+05
   3.000e+00    6.7794880e+07  4.9889160e+05
   2.900e+01    7.7953530e+07  4.9889160e+05
   7.000e+00    7.5026510e+07  4.9889160e+05
   9.000e+00    7.6853160e+07  4.9889160e+05
   9.000e+00    7.5312930e+07  4.9889160e+05
   1.100e+01    7.6880220e+07  4.9889160e+05
   2.500e+01    7.7484350e+07  4.9889160e+05
   1.300e+01    7.6050600e+07  4.9889160e+05
   0.000e+00    1.0055570e+08  4.9889160e+05
   1.500e+01    7.7001960e+07  4.9889160e+05
   1.700e+01    7.6322330e+07  4.9889160e+05
  -1.000e+00    5.6261420e+07  4.9889160e+05
   0.000e+00    9.9249040e+07  4.9889160e+05
   1.000e+00    5.6462140e+07  4.9889160e+05
   3.000e+00    6.8221470e+07  4.9889160e+05
