#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2074880e+08  4.5849010e+05
   2.600e+01    9.7742510e+07  4.5849010e+05
  -1.000e+00    9.5903300e+07  4.5849010e+05
   1.000e+00    9.7593440e+07  4.5849010e+05
   0.000e+00    1.2012580e+08  4.5849010e+05
   2.000e+00    9.7465040e+07  4.5849010e+05
   6.000e+00    9.8077290e+07  4.5849010e+05
   8.000e+00    9.8422560e+07  4.5849010e+05
   1.200e+01    9.8048750e+07  4.5849010e+05
   4.000e+00    9.7542770e+07  4.5849010e+05
   2.000e+01    9.8736970e+07  4.5849010e+05
   0.000e+00    1.1975850e+08  4.5849010e+05
   1.600e+01    9.6567520e+07  4.5849010e+05
   6.000e+00    9.7929290e+07  4.5849010e+05
   2.200e+01    9.8180050e+07  4.5849010e+05
   1.400e+01    9.7938480e+07  4.5849010e+05
   2.400e+01    9.7967810e+07  4.5849010e+05
   1.000e+01    9.7592630e+07  4.5849010e+05
   1.800e+01    9.7517880e+07  4.5849010e+05
   1.600e+01    9.8301470e+07  4.5849010e+05
   0.000e+00    1.2064880e+08  4.5849010e+05
   3.000e+00    9.7336320e+07  4.5849010e+05
   2.900e+01    9.7862020e+07  4.5849010e+05
   7.000e+00    9.7697350e+07  4.5849010e+05
   9.000e+00    9.7723240e+07  4.5849010e+05
   9.000e+00    9.7925210e+07  4.5849010e+05
   1.100e+01    9.8550110e+07  4.5849010e+05
   2.500e+01    9.8366320e+07  4.5849010e+05
   1.300e+01    9.8153500e+07  4.5849010e+05
   0.000e+00    1.2058070e+08  4.5849010e+05
   1.500e+01    9.7553690e+07  4.5849010e+05
   1.700e+01    9.7173500e+07  4.5849010e+05
  -1.000e+00    9.6589960e+07  4.5849010e+05
   0.000e+00    1.2047750e+08  4.5849010e+05
   1.000e+00    9.6576820e+07  4.5849010e+05
   3.000e+00    9.7367460e+07  4.5849010e+05
