#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.3209500e+07  5.8415090e+05
   2.600e+01    5.0412110e+07  5.8415090e+05
  -1.000e+00    3.9310720e+07  5.8415090e+05
   1.000e+00    3.8548640e+07  5.8415090e+05
   0.000e+00    7.2932780e+07  5.8415090e+05
   2.000e+00    3.9797180e+07  5.8415090e+05
   6.000e+00    4.0638720e+07  5.8415090e+05
   8.000e+00    4.2634200e+07  5.8415090e+05
   1.200e+01    4.5148970e+07  5.8415090e+05
   4.000e+00    4.0095290e+07  5.8415090e+05
   2.000e+01    4.9202670e+07  5.8415090e+05
   0.000e+00    7.3575720e+07  5.8415090e+05
   1.600e+01    4.6741140e+07  5.8415090e+05
   6.000e+00    3.9384940e+07  5.8415090e+05
   2.200e+01    4.9263600e+07  5.8415090e+05
   1.400e+01    4.6198760e+07  5.8415090e+05
   2.400e+01    5.0115770e+07  5.8415090e+05
   1.000e+01    4.2642790e+07  5.8415090e+05
   1.800e+01    4.8549300e+07  5.8415090e+05
   1.600e+01    4.7381740e+07  5.8415090e+05
   0.000e+00    7.2675540e+07  5.8415090e+05
   3.000e+00    3.9390910e+07  5.8415090e+05
   2.900e+01    4.8391180e+07  5.8415090e+05
   7.000e+00    4.1021220e+07  5.8415090e+05
   9.000e+00    4.3379480e+07  5.8415090e+05
   9.000e+00    4.2598460e+07  5.8415090e+05
   1.100e+01    4.3868550e+07  5.8415090e+05
   2.500e+01    5.0862640e+07  5.8415090e+05
   1.300e+01    4.6703360e+07  5.8415090e+05
   0.000e+00    7.1751200e+07  5.8415090e+05
   1.500e+01    4.6897540e+07  5.8415090e+05
   1.700e+01    4.7618980e+07  5.8415090e+05
  -1.000e+00    3.8095920e+07  5.8415090e+05
   0.000e+00    7.1879850e+07  5.8415090e+05
   1.000e+00    3.8612980e+07  5.8415090e+05
   3.000e+00    3.8863480e+07  5.8415090e+05
