#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.7160010e+07  4.9779120e+05
   2.600e+01    4.8286730e+07  4.9779120e+05
  -1.000e+00    4.6190020e+07  4.9779120e+05
   1.000e+00    4.7095050e+07  4.9779120e+05
   0.000e+00    5.8108820e+07  4.9779120e+05
   2.000e+00    4.6718930e+07  4.9779120e+05
   6.000e+00    4.7943310e+07  4.9779120e+05
   8.000e+00    4.7921290e+07  4.9779120e+05
   1.200e+01    4.7789110e+07  4.9779120e+05
   4.000e+00    4.7656080e+07  4.9779120e+05
   2.000e+01    4.7974060e+07  4.9779120e+05
   0.000e+00    5.7155870e+07  4.9779120e+05
   1.600e+01    4.7660640e+07  4.9779120e+05
   6.000e+00    4.7876380e+07  4.9779120e+05
   2.200e+01    4.7719080e+07  4.9779120e+05
   1.400e+01    4.8339920e+07  4.9779120e+05
   2.400e+01    4.7471510e+07  4.9779120e+05
   1.000e+01    4.8007060e+07  4.9779120e+05
   1.800e+01    4.7334260e+07  4.9779120e+05
   1.600e+01    4.8108900e+07  4.9779120e+05
   0.000e+00    5.7066590e+07  4.9779120e+05
   3.000e+00    4.7944540e+07  4.9779120e+05
   2.900e+01    4.8246960e+07  4.9779120e+05
   7.000e+00    4.8784050e+07  4.9779120e+05
   9.000e+00    4.8068040e+07  4.9779120e+05
   9.000e+00    4.7967460e+07  4.9779120e+05
   1.100e+01    4.8049560e+07  4.9779120e+05
   2.500e+01    4.8388330e+07  4.9779120e+05
   1.300e+01    4.8009690e+07  4.9779120e+05
   0.000e+00    5.8471230e+07  4.9779120e+05
   1.500e+01    4.7447890e+07  4.9779120e+05
   1.700e+01    4.7593680e+07  4.9779120e+05
  -1.000e+00    4.7508970e+07  4.9779120e+05
   0.000e+00    5.6848830e+07  4.9779120e+05
   1.000e+00    4.6987300e+07  4.9779120e+05
   3.000e+00    4.7970200e+07  4.9779120e+05
