#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.9850820e+07  6.3634550e+05
   2.600e+01    3.7016510e+07  6.3634550e+05
  -1.000e+00    2.6462000e+07  6.3634550e+05
   1.000e+00    2.6646030e+07  6.3634550e+05
   0.000e+00    5.0772930e+07  6.3634550e+05
   2.000e+00    2.8114070e+07  6.3634550e+05
   6.000e+00    3.4398640e+07  6.3634550e+05
   8.000e+00    3.6491660e+07  6.3634550e+05
   1.200e+01    3.6328160e+07  6.3634550e+05
   4.000e+00    3.4203060e+07  6.3634550e+05
   2.000e+01    3.6245660e+07  6.3634550e+05
   0.000e+00    4.8723980e+07  6.3634550e+05
   1.600e+01    3.6519180e+07  6.3634550e+05
   6.000e+00    3.4334420e+07  6.3634550e+05
   2.200e+01    3.4843680e+07  6.3634550e+05
   1.400e+01    3.6092150e+07  6.3634550e+05
   2.400e+01    3.5855170e+07  6.3634550e+05
   1.000e+01    3.5240040e+07  6.3634550e+05
   1.800e+01    3.6484900e+07  6.3634550e+05
   1.600e+01    3.6521560e+07  6.3634550e+05
   0.000e+00    4.9118230e+07  6.3634550e+05
   3.000e+00    3.1939330e+07  6.3634550e+05
   2.900e+01    3.6853880e+07  6.3634550e+05
   7.000e+00    3.5447570e+07  6.3634550e+05
   9.000e+00    3.6288550e+07  6.3634550e+05
   9.000e+00    3.6681620e+07  6.3634550e+05
   1.100e+01    3.5708090e+07  6.3634550e+05
   2.500e+01    3.8009950e+07  6.3634550e+05
   1.300e+01    3.6442420e+07  6.3634550e+05
   0.000e+00    5.0371040e+07  6.3634550e+05
   1.500e+01    3.6725800e+07  6.3634550e+05
   1.700e+01    3.6329540e+07  6.3634550e+05
  -1.000e+00    2.7794950e+07  6.3634550e+05
   0.000e+00    4.9521870e+07  6.3634550e+05
   1.000e+00    2.7300820e+07  6.3634550e+05
   3.000e+00    3.2383760e+07  6.3634550e+05
