#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.2485180e+07  4.9982490e+05
   2.600e+01    6.1107220e+07  4.9982490e+05
  -1.000e+00    5.8780450e+07  4.9982490e+05
   1.000e+00    5.9038980e+07  4.9982490e+05
   0.000e+00    7.1675680e+07  4.9982490e+05
   2.000e+00    6.0087890e+07  4.9982490e+05
   6.000e+00    6.0236650e+07  4.9982490e+05
   8.000e+00    5.9882730e+07  4.9982490e+05
   1.200e+01    5.9703480e+07  4.9982490e+05
   4.000e+00    5.9197590e+07  4.9982490e+05
   2.000e+01    6.0277730e+07  4.9982490e+05
   0.000e+00    7.2623390e+07  4.9982490e+05
   1.600e+01    5.9681430e+07  4.9982490e+05
   6.000e+00    6.0563100e+07  4.9982490e+05
   2.200e+01    5.9766330e+07  4.9982490e+05
   1.400e+01    6.0482210e+07  4.9982490e+05
   2.400e+01    6.0404450e+07  4.9982490e+05
   1.000e+01    5.9822840e+07  4.9982490e+05
   1.800e+01    5.9893410e+07  4.9982490e+05
   1.600e+01    6.1673090e+07  4.9982490e+05
   0.000e+00    7.1197010e+07  4.9982490e+05
   3.000e+00    5.9612770e+07  4.9982490e+05
   2.900e+01    6.0675980e+07  4.9982490e+05
   7.000e+00    5.9453890e+07  4.9982490e+05
   9.000e+00    5.9350130e+07  4.9982490e+05
   9.000e+00    6.0228220e+07  4.9982490e+05
   1.100e+01    6.0117700e+07  4.9982490e+05
   2.500e+01    5.9960140e+07  4.9982490e+05
   1.300e+01    6.0497490e+07  4.9982490e+05
   0.000e+00    7.1142280e+07  4.9982490e+05
   1.500e+01    5.9703430e+07  4.9982490e+05
   1.700e+01    5.8783930e+07  4.9982490e+05
  -1.000e+00    5.8842150e+07  4.9982490e+05
   0.000e+00    7.1843620e+07  4.9982490e+05
   1.000e+00    5.9698800e+07  4.9982490e+05
   3.000e+00    5.9384830e+07  4.9982490e+05
