#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.1018070e+07  5.5492450e+05
   2.600e+01    3.4520260e+07  5.5492450e+05
  -1.000e+00    3.2559750e+07  5.5492450e+05
   1.000e+00    3.3609160e+07  5.5492450e+05
   0.000e+00    4.1107430e+07  5.5492450e+05
   2.000e+00    3.4076470e+07  5.5492450e+05
   6.000e+00    3.4650260e+07  5.5492450e+05
   8.000e+00    3.5596500e+07  5.5492450e+05
   1.200e+01    3.3553680e+07  5.5492450e+05
   4.000e+00    3.4064300e+07  5.5492450e+05
   2.000e+01    3.5057660e+07  5.5492450e+05
   0.000e+00    4.1341080e+07  5.5492450e+05
   1.600e+01    3.4138650e+07  5.5492450e+05
   6.000e+00    3.5387570e+07  5.5492450e+05
   2.200e+01    3.4053580e+07  5.5492450e+05
   1.400e+01    3.5077790e+07  5.5492450e+05
   2.400e+01    3.4569150e+07  5.5492450e+05
   1.000e+01    3.4731440e+07  5.5492450e+05
   1.800e+01    3.4174950e+07  5.5492450e+05
   1.600e+01    3.4557780e+07  5.5492450e+05
   0.000e+00    4.1528780e+07  5.5492450e+05
   3.000e+00    3.4134480e+07  5.5492450e+05
   2.900e+01    3.4746860e+07  5.5492450e+05
   7.000e+00    3.5060890e+07  5.5492450e+05
   9.000e+00    3.3761400e+07  5.5492450e+05
   9.000e+00    3.3670210e+07  5.5492450e+05
   1.100e+01    3.4331360e+07  5.5492450e+05
   2.500e+01    3.4869100e+07  5.5492450e+05
   1.300e+01    3.4290740e+07  5.5492450e+05
   0.000e+00    4.2023790e+07  5.5492450e+05
   1.500e+01    3.3368620e+07  5.5492450e+05
   1.700e+01    3.4466470e+07  5.5492450e+05
  -1.000e+00    3.2397530e+07  5.5492450e+05
   0.000e+00    4.1707500e+07  5.5492450e+05
   1.000e+00    3.3696080e+07  5.5492450e+05
   3.000e+00    3.3196640e+07  5.5492450e+05
