#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1882920e+08  4.9150100e+05
   2.600e+01    1.0040230e+08  4.9150100e+05
  -1.000e+00    9.5507990e+07  4.9150100e+05
   1.000e+00    9.8399930e+07  4.9150100e+05
   0.000e+00    1.1810860e+08  4.9150100e+05
   2.000e+00    9.8721020e+07  4.9150100e+05
   6.000e+00    9.9901290e+07  4.9150100e+05
   8.000e+00    1.0057720e+08  4.9150100e+05
   1.200e+01    1.0065140e+08  4.9150100e+05
   4.000e+00    1.0008920e+08  4.9150100e+05
   2.000e+01    1.0058960e+08  4.9150100e+05
   0.000e+00    1.1886440e+08  4.9150100e+05
   1.600e+01    1.0020330e+08  4.9150100e+05
   6.000e+00    9.9703780e+07  4.9150100e+05
   2.200e+01    9.9382540e+07  4.9150100e+05
   1.400e+01    1.0080030e+08  4.9150100e+05
   2.400e+01    1.0006570e+08  4.9150100e+05
   1.000e+01    9.9804690e+07  4.9150100e+05
   1.800e+01    9.9308800e+07  4.9150100e+05
   1.600e+01    1.0013770e+08  4.9150100e+05
   0.000e+00    1.1865100e+08  4.9150100e+05
   3.000e+00    1.0012320e+08  4.9150100e+05
   2.900e+01    1.0048620e+08  4.9150100e+05
   7.000e+00    1.0038140e+08  4.9150100e+05
   9.000e+00    9.9705470e+07  4.9150100e+05
   9.000e+00    1.0021980e+08  4.9150100e+05
   1.100e+01    1.0011420e+08  4.9150100e+05
   2.500e+01    1.0083770e+08  4.9150100e+05
   1.300e+01    9.9694510e+07  4.9150100e+05
   0.000e+00    1.1884430e+08  4.9150100e+05
   1.500e+01    1.0046410e+08  4.9150100e+05
   1.700e+01    1.0000950e+08  4.9150100e+05
  -1.000e+00    9.5415810e+07  4.9150100e+05
   0.000e+00    1.1848230e+08  4.9150100e+05
   1.000e+00    9.8833330e+07  4.9150100e+05
   3.000e+00    9.9682840e+07  4.9150100e+05
