#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.5997740e+07  5.3068430e+05
   2.600e+01    5.4402820e+07  5.3068430e+05
  -1.000e+00    5.3653110e+07  5.3068430e+05
   1.000e+00    5.4046900e+07  5.3068430e+05
   0.000e+00    6.5183140e+07  5.3068430e+05
   2.000e+00    5.3693640e+07  5.3068430e+05
   6.000e+00    5.3931700e+07  5.3068430e+05
   8.000e+00    5.4252280e+07  5.3068430e+05
   1.200e+01    5.5038670e+07  5.3068430e+05
   4.000e+00    5.3347500e+07  5.3068430e+05
   2.000e+01    5.3795910e+07  5.3068430e+05
   0.000e+00    6.5605130e+07  5.3068430e+05
   1.600e+01    5.4485640e+07  5.3068430e+05
   6.000e+00    5.4037250e+07  5.3068430e+05
   2.200e+01    5.4245850e+07  5.3068430e+05
   1.400e+01    5.3316570e+07  5.3068430e+05
   2.400e+01    5.5191210e+07  5.3068430e+05
   1.000e+01    5.3265010e+07  5.3068430e+05
   1.800e+01    5.4899980e+07  5.3068430e+05
   1.600e+01    5.3948350e+07  5.3068430e+05
   0.000e+00    6.5664860e+07  5.3068430e+05
   3.000e+00    5.2538580e+07  5.3068430e+05
   2.900e+01    5.4895550e+07  5.3068430e+05
   7.000e+00    5.3332050e+07  5.3068430e+05
   9.000e+00    5.3908870e+07  5.3068430e+05
   9.000e+00    5.3257060e+07  5.3068430e+05
   1.100e+01    5.3986830e+07  5.3068430e+05
   2.500e+01    5.4870390e+07  5.3068430e+05
   1.300e+01    5.4307250e+07  5.3068430e+05
   0.000e+00    6.4420850e+07  5.3068430e+05
   1.500e+01    5.3808180e+07  5.3068430e+05
   1.700e+01    5.4635800e+07  5.3068430e+05
  -1.000e+00    5.2422810e+07  5.3068430e+05
   0.000e+00    6.5135860e+07  5.3068430e+05
   1.000e+00    5.3007770e+07  5.3068430e+05
   3.000e+00    5.3843270e+07  5.3068430e+05
