#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.8522270e+07  5.4943090e+05
   2.600e+01    4.9466720e+07  5.4943090e+05
  -1.000e+00    4.7389040e+07  5.4943090e+05
   1.000e+00    4.8225340e+07  5.4943090e+05
   0.000e+00    5.7165850e+07  5.4943090e+05
   2.000e+00    4.7549660e+07  5.4943090e+05
   6.000e+00    4.8850760e+07  5.4943090e+05
   8.000e+00    4.9451050e+07  5.4943090e+05
   1.200e+01    4.8221660e+07  5.4943090e+05
   4.000e+00    4.9086650e+07  5.4943090e+05
   2.000e+01    4.9364750e+07  5.4943090e+05
   0.000e+00    5.6555320e+07  5.4943090e+05
   1.600e+01    4.8612140e+07  5.4943090e+05
   6.000e+00    4.9031390e+07  5.4943090e+05
   2.200e+01    4.8913710e+07  5.4943090e+05
   1.400e+01    4.9402240e+07  5.4943090e+05
   2.400e+01    4.9634470e+07  5.4943090e+05
   1.000e+01    4.8841280e+07  5.4943090e+05
   1.800e+01    4.9002340e+07  5.4943090e+05
   1.600e+01    4.8705850e+07  5.4943090e+05
   0.000e+00    5.6430510e+07  5.4943090e+05
   3.000e+00    4.8551960e+07  5.4943090e+05
   2.900e+01    4.8094620e+07  5.4943090e+05
   7.000e+00    4.9330320e+07  5.4943090e+05
   9.000e+00    4.9707060e+07  5.4943090e+05
   9.000e+00    4.9229650e+07  5.4943090e+05
   1.100e+01    4.9162370e+07  5.4943090e+05
   2.500e+01    4.8676720e+07  5.4943090e+05
   1.300e+01    4.9560010e+07  5.4943090e+05
   0.000e+00    5.7670760e+07  5.4943090e+05
   1.500e+01    4.8599280e+07  5.4943090e+05
   1.700e+01    4.9826150e+07  5.4943090e+05
  -1.000e+00    4.7663090e+07  5.4943090e+05
   0.000e+00    5.8228080e+07  5.4943090e+05
   1.000e+00    4.8329360e+07  5.4943090e+05
   3.000e+00    4.8056940e+07  5.4943090e+05
