#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3210330e+08  6.3226000e+05
   2.600e+01    1.1001030e+08  6.3226000e+05
  -1.000e+00    1.0577830e+08  6.3226000e+05
   1.000e+00    1.0837400e+08  6.3226000e+05
   0.000e+00    1.3185730e+08  6.3226000e+05
   2.000e+00    1.0902170e+08  6.3226000e+05
   6.000e+00    1.0979460e+08  6.3226000e+05
   8.000e+00    1.1009460e+08  6.3226000e+05
   1.200e+01    1.0971470e+08  6.3226000e+05
   4.000e+00    1.0981620e+08  6.3226000e+05
   2.000e+01    1.1069290e+08  6.3226000e+05
   0.000e+00    1.3198270e+08  6.3226000e+05
   1.600e+01    1.0973810e+08  6.3226000e+05
   6.000e+00    1.1113730e+08  6.3226000e+05
   2.200e+01    1.1129530e+08  6.3226000e+05
   1.400e+01    1.0957280e+08  6.3226000e+05
   2.400e+01    1.1034740e+08  6.3226000e+05
   1.000e+01    1.1080980e+08  6.3226000e+05
   1.800e+01    1.1081390e+08  6.3226000e+05
   1.600e+01    1.0987440e+08  6.3226000e+05
   0.000e+00    1.3164140e+08  6.3226000e+05
   3.000e+00    1.1096050e+08  6.3226000e+05
   2.900e+01    1.1042230e+08  6.3226000e+05
   7.000e+00    1.1076020e+08  6.3226000e+05
   9.000e+00    1.1164590e+08  6.3226000e+05
   9.000e+00    1.1026160e+08  6.3226000e+05
   1.100e+01    1.0989980e+08  6.3226000e+05
   2.500e+01    1.1026000e+08  6.3226000e+05
   1.300e+01    1.0995050e+08  6.3226000e+05
   0.000e+00    1.3320380e+08  6.3226000e+05
   1.500e+01    1.1048340e+08  6.3226000e+05
   1.700e+01    1.1034700e+08  6.3226000e+05
  -1.000e+00    1.0391310e+08  6.3226000e+05
   0.000e+00    1.3216500e+08  6.3226000e+05
   1.000e+00    1.0755940e+08  6.3226000e+05
   3.000e+00    1.0897870e+08  6.3226000e+05
