#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.3546920e+07  6.0136460e+05
   2.600e+01    4.5876620e+07  6.0136460e+05
  -1.000e+00    4.2101820e+07  6.0136460e+05
   1.000e+00    4.2600060e+07  6.0136460e+05
   0.000e+00    5.4378050e+07  6.0136460e+05
   2.000e+00    4.3119990e+07  6.0136460e+05
   6.000e+00    4.6099320e+07  6.0136460e+05
   8.000e+00    4.5557630e+07  6.0136460e+05
   1.200e+01    4.5235690e+07  6.0136460e+05
   4.000e+00    4.4445810e+07  6.0136460e+05
   2.000e+01    4.6015000e+07  6.0136460e+05
   0.000e+00    5.2804630e+07  6.0136460e+05
   1.600e+01    4.4815880e+07  6.0136460e+05
   6.000e+00    4.5103130e+07  6.0136460e+05
   2.200e+01    4.5876680e+07  6.0136460e+05
   1.400e+01    4.6229580e+07  6.0136460e+05
   2.400e+01    4.4524950e+07  6.0136460e+05
   1.000e+01    4.5529360e+07  6.0136460e+05
   1.800e+01    4.4747820e+07  6.0136460e+05
   1.600e+01    4.6120390e+07  6.0136460e+05
   0.000e+00    5.2118380e+07  6.0136460e+05
   3.000e+00    4.4118620e+07  6.0136460e+05
   2.900e+01    4.5135730e+07  6.0136460e+05
   7.000e+00    4.5781650e+07  6.0136460e+05
   9.000e+00    4.5420380e+07  6.0136460e+05
   9.000e+00    4.5444040e+07  6.0136460e+05
   1.100e+01    4.5396990e+07  6.0136460e+05
   2.500e+01    4.5516970e+07  6.0136460e+05
   1.300e+01    4.5923770e+07  6.0136460e+05
   0.000e+00    5.2847800e+07  6.0136460e+05
   1.500e+01    4.5992380e+07  6.0136460e+05
   1.700e+01    4.5754550e+07  6.0136460e+05
  -1.000e+00    4.1861400e+07  6.0136460e+05
   0.000e+00    5.3379840e+07  6.0136460e+05
   1.000e+00    4.2485940e+07  6.0136460e+05
   3.000e+00    4.4343660e+07  6.0136460e+05
