#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0914800e+08  4.7060180e+05
   2.600e+01    9.3736330e+07  4.7060180e+05
  -1.000e+00    9.3001650e+07  4.7060180e+05
   1.000e+00    9.3332250e+07  4.7060180e+05
   0.000e+00    1.0957330e+08  4.7060180e+05
   2.000e+00    9.3508920e+07  4.7060180e+05
   6.000e+00    9.3838390e+07  4.7060180e+05
   8.000e+00    9.3977300e+07  4.7060180e+05
   1.200e+01    9.4839640e+07  4.7060180e+05
   4.000e+00    9.3744970e+07  4.7060180e+05
   2.000e+01    9.3392750e+07  4.7060180e+05
   0.000e+00    1.0923670e+08  4.7060180e+05
   1.600e+01    9.2270010e+07  4.7060180e+05
   6.000e+00    9.2647150e+07  4.7060180e+05
   2.200e+01    9.2991170e+07  4.7060180e+05
   1.400e+01    9.3543030e+07  4.7060180e+05
   2.400e+01    9.3739700e+07  4.7060180e+05
   1.000e+01    9.3552610e+07  4.7060180e+05
   1.800e+01    9.2662100e+07  4.7060180e+05
   1.600e+01    9.4782150e+07  4.7060180e+05
   0.000e+00    1.0960160e+08  4.7060180e+05
   3.000e+00    9.2983010e+07  4.7060180e+05
   2.900e+01    9.3868240e+07  4.7060180e+05
   7.000e+00    9.2938240e+07  4.7060180e+05
   9.000e+00    9.3111730e+07  4.7060180e+05
   9.000e+00    9.3814640e+07  4.7060180e+05
   1.100e+01    9.3773300e+07  4.7060180e+05
   2.500e+01    9.4301870e+07  4.7060180e+05
   1.300e+01    9.3836510e+07  4.7060180e+05
   0.000e+00    1.0945340e+08  4.7060180e+05
   1.500e+01    9.3544950e+07  4.7060180e+05
   1.700e+01    9.2869510e+07  4.7060180e+05
  -1.000e+00    9.3209690e+07  4.7060180e+05
   0.000e+00    1.0969360e+08  4.7060180e+05
   1.000e+00    9.3082460e+07  4.7060180e+05
   3.000e+00    9.3048470e+07  4.7060180e+05
