#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.1555500e+07  4.7780120e+05
   2.600e+01    5.0849070e+07  4.7780120e+05
  -1.000e+00    5.1286400e+07  4.7780120e+05
   1.000e+00    5.1653990e+07  4.7780120e+05
   0.000e+00    6.0999190e+07  4.7780120e+05
   2.000e+00    5.1230550e+07  4.7780120e+05
   6.000e+00    5.1113840e+07  4.7780120e+05
   8.000e+00    5.1475550e+07  4.7780120e+05
   1.200e+01    5.1012910e+07  4.7780120e+05
   4.000e+00    5.0766610e+07  4.7780120e+05
   2.000e+01    5.1513610e+07  4.7780120e+05
   0.000e+00    6.1654040e+07  4.7780120e+05
   1.600e+01    5.1335340e+07  4.7780120e+05
   6.000e+00    5.0649090e+07  4.7780120e+05
   2.200e+01    5.1410700e+07  4.7780120e+05
   1.400e+01    5.2382950e+07  4.7780120e+05
   2.400e+01    5.1957370e+07  4.7780120e+05
   1.000e+01    5.1902120e+07  4.7780120e+05
   1.800e+01    5.1899700e+07  4.7780120e+05
   1.600e+01    5.2282740e+07  4.7780120e+05
   0.000e+00    6.0930700e+07  4.7780120e+05
   3.000e+00    5.1116300e+07  4.7780120e+05
   2.900e+01    5.0950760e+07  4.7780120e+05
   7.000e+00    5.2016690e+07  4.7780120e+05
   9.000e+00    5.0424400e+07  4.7780120e+05
   9.000e+00    5.1378710e+07  4.7780120e+05
   1.100e+01    5.1543630e+07  4.7780120e+05
   2.500e+01    5.0861040e+07  4.7780120e+05
   1.300e+01    5.0598970e+07  4.7780120e+05
   0.000e+00    6.0987430e+07  4.7780120e+05
   1.500e+01    5.2243480e+07  4.7780120e+05
   1.700e+01    5.2613710e+07  4.7780120e+05
  -1.000e+00    5.0611090e+07  4.7780120e+05
   0.000e+00    6.1120490e+07  4.7780120e+05
   1.000e+00    5.0334910e+07  4.7780120e+05
   3.000e+00    5.1314360e+07  4.7780120e+05
