#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.6501810e+07  5.3213330e+05
   2.600e+01    8.4569590e+07  5.3213330e+05
  -1.000e+00    7.6549970e+07  5.3213330e+05
   1.000e+00    8.0680800e+07  5.3213330e+05
   0.000e+00    9.5304980e+07  5.3213330e+05
   2.000e+00    8.2221280e+07  5.3213330e+05
   6.000e+00    8.2853050e+07  5.3213330e+05
   8.000e+00    8.2559040e+07  5.3213330e+05
   1.200e+01    8.2239710e+07  5.3213330e+05
   4.000e+00    8.2695770e+07  5.3213330e+05
   2.000e+01    8.3552060e+07  5.3213330e+05
   0.000e+00    9.4994200e+07  5.3213330e+05
   1.600e+01    8.2521680e+07  5.3213330e+05
   6.000e+00    8.2883990e+07  5.3213330e+05
   2.200e+01    8.3532860e+07  5.3213330e+05
   1.400e+01    8.2822450e+07  5.3213330e+05
   2.400e+01    8.3607920e+07  5.3213330e+05
   1.000e+01    8.2806290e+07  5.3213330e+05
   1.800e+01    8.2979310e+07  5.3213330e+05
   1.600e+01    8.3564460e+07  5.3213330e+05
   0.000e+00    9.5703360e+07  5.3213330e+05
   3.000e+00    8.1928190e+07  5.3213330e+05
   2.900e+01    8.3431620e+07  5.3213330e+05
   7.000e+00    8.3803620e+07  5.3213330e+05
   9.000e+00    8.3304860e+07  5.3213330e+05
   9.000e+00    8.3240910e+07  5.3213330e+05
   1.100e+01    8.2172620e+07  5.3213330e+05
   2.500e+01    8.3742370e+07  5.3213330e+05
   1.300e+01    8.2978310e+07  5.3213330e+05
   0.000e+00    9.5395880e+07  5.3213330e+05
   1.500e+01    8.3086200e+07  5.3213330e+05
   1.700e+01    8.3428900e+07  5.3213330e+05
  -1.000e+00    7.5591390e+07  5.3213330e+05
   0.000e+00    9.4819800e+07  5.3213330e+05
   1.000e+00    8.1332980e+07  5.3213330e+05
   3.000e+00    8.2614510e+07  5.3213330e+05
