#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.8569750e+07  5.3874730e+05
   2.600e+01    5.0258970e+07  5.3874730e+05
  -1.000e+00    4.8464370e+07  5.3874730e+05
   1.000e+00    4.8294690e+07  5.3874730e+05
   0.000e+00    5.9093150e+07  5.3874730e+05
   2.000e+00    4.9105660e+07  5.3874730e+05
   6.000e+00    5.0503560e+07  5.3874730e+05
   8.000e+00    5.1031690e+07  5.3874730e+05
   1.200e+01    4.8857560e+07  5.3874730e+05
   4.000e+00    4.9048100e+07  5.3874730e+05
   2.000e+01    4.9728920e+07  5.3874730e+05
   0.000e+00    5.8879500e+07  5.3874730e+05
   1.600e+01    4.9185790e+07  5.3874730e+05
   6.000e+00    4.9552330e+07  5.3874730e+05
   2.200e+01    5.0515220e+07  5.3874730e+05
   1.400e+01    5.0190640e+07  5.3874730e+05
   2.400e+01    5.0043400e+07  5.3874730e+05
   1.000e+01    5.0191350e+07  5.3874730e+05
   1.800e+01    4.9406980e+07  5.3874730e+05
   1.600e+01    5.0347430e+07  5.3874730e+05
   0.000e+00    5.8123480e+07  5.3874730e+05
   3.000e+00    4.9123100e+07  5.3874730e+05
   2.900e+01    5.0278010e+07  5.3874730e+05
   7.000e+00    4.9427910e+07  5.3874730e+05
   9.000e+00    5.0249770e+07  5.3874730e+05
   9.000e+00    5.0230450e+07  5.3874730e+05
   1.100e+01    4.9424470e+07  5.3874730e+05
   2.500e+01    5.0096340e+07  5.3874730e+05
   1.300e+01    4.9860680e+07  5.3874730e+05
   0.000e+00    5.9463290e+07  5.3874730e+05
   1.500e+01    5.0511290e+07  5.3874730e+05
   1.700e+01    4.9843710e+07  5.3874730e+05
  -1.000e+00    4.8183010e+07  5.3874730e+05
   0.000e+00    5.9383550e+07  5.3874730e+05
   1.000e+00    4.8898220e+07  5.3874730e+05
   3.000e+00    4.8902990e+07  5.3874730e+05
