#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.4405320e+07  5.4367220e+05
   2.600e+01    4.5972840e+07  5.4367220e+05
  -1.000e+00    4.3681540e+07  5.4367220e+05
   1.000e+00    4.3924920e+07  5.4367220e+05
   0.000e+00    5.3348490e+07  5.4367220e+05
   2.000e+00    4.5054320e+07  5.4367220e+05
   6.000e+00    4.5287790e+07  5.4367220e+05
   8.000e+00    4.5846520e+07  5.4367220e+05
   1.200e+01    4.5991790e+07  5.4367220e+05
   4.000e+00    4.5504720e+07  5.4367220e+05
   2.000e+01    4.6083290e+07  5.4367220e+05
   0.000e+00    5.2372420e+07  5.4367220e+05
   1.600e+01    4.4858900e+07  5.4367220e+05
   6.000e+00    4.4995470e+07  5.4367220e+05
   2.200e+01    4.5831100e+07  5.4367220e+05
   1.400e+01    4.5960390e+07  5.4367220e+05
   2.400e+01    4.5821470e+07  5.4367220e+05
   1.000e+01    4.5770910e+07  5.4367220e+05
   1.800e+01    4.4838280e+07  5.4367220e+05
   1.600e+01    4.5247940e+07  5.4367220e+05
   0.000e+00    5.2746210e+07  5.4367220e+05
   3.000e+00    4.4919630e+07  5.4367220e+05
   2.900e+01    4.6409430e+07  5.4367220e+05
   7.000e+00    4.5515580e+07  5.4367220e+05
   9.000e+00    4.5417960e+07  5.4367220e+05
   9.000e+00    4.5935440e+07  5.4367220e+05
   1.100e+01    4.6337310e+07  5.4367220e+05
   2.500e+01    4.4944640e+07  5.4367220e+05
   1.300e+01    4.5099870e+07  5.4367220e+05
   0.000e+00    5.2429540e+07  5.4367220e+05
   1.500e+01    4.5028840e+07  5.4367220e+05
   1.700e+01    4.5058260e+07  5.4367220e+05
  -1.000e+00    4.3913500e+07  5.4367220e+05
   0.000e+00    5.2311990e+07  5.4367220e+05
   1.000e+00    4.3159030e+07  5.4367220e+05
   3.000e+00    4.5166030e+07  5.4367220e+05
