#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.7181680e+07  4.3781580e+05
   2.600e+01    6.3652030e+07  4.3781580e+05
  -1.000e+00    6.3363690e+07  4.3781580e+05
   1.000e+00    6.3910600e+07  4.3781580e+05
   0.000e+00    6.7419350e+07  4.3781580e+05
   2.000e+00    6.3241600e+07  4.3781580e+05
   6.000e+00    6.3494470e+07  4.3781580e+05
   8.000e+00    6.3190840e+07  4.3781580e+05
   1.200e+01    6.3384670e+07  4.3781580e+05
   4.000e+00    6.3300800e+07  4.3781580e+05
   2.000e+01    6.3872630e+07  4.3781580e+05
   0.000e+00    6.7991240e+07  4.3781580e+05
   1.600e+01    6.2696260e+07  4.3781580e+05
   6.000e+00    6.2865370e+07  4.3781580e+05
   2.200e+01    6.3291260e+07  4.3781580e+05
   1.400e+01    6.4076520e+07  4.3781580e+05
   2.400e+01    6.2993120e+07  4.3781580e+05
   1.000e+01    6.3910920e+07  4.3781580e+05
   1.800e+01    6.2992740e+07  4.3781580e+05
   1.600e+01    6.4279130e+07  4.3781580e+05
   0.000e+00    6.7197360e+07  4.3781580e+05
   3.000e+00    6.2925960e+07  4.3781580e+05
   2.900e+01    6.2994240e+07  4.3781580e+05
   7.000e+00    6.3633430e+07  4.3781580e+05
   9.000e+00    6.3328320e+07  4.3781580e+05
   9.000e+00    6.3555050e+07  4.3781580e+05
   1.100e+01    6.3469950e+07  4.3781580e+05
   2.500e+01    6.3725010e+07  4.3781580e+05
   1.300e+01    6.3069700e+07  4.3781580e+05
   0.000e+00    6.8019210e+07  4.3781580e+05
   1.500e+01    6.2640220e+07  4.3781580e+05
   1.700e+01    6.2181260e+07  4.3781580e+05
  -1.000e+00    6.3201620e+07  4.3781580e+05
   0.000e+00    6.7396570e+07  4.3781580e+05
   1.000e+00    6.3387290e+07  4.3781580e+05
   3.000e+00    6.3561320e+07  4.3781580e+05
