#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1191650e+08  5.0480880e+05
   2.600e+01    9.4357020e+07  5.0480880e+05
  -1.000e+00    9.2909300e+07  5.0480880e+05
   1.000e+00    9.3638110e+07  5.0480880e+05
   0.000e+00    1.1242930e+08  5.0480880e+05
   2.000e+00    9.4092740e+07  5.0480880e+05
   6.000e+00    9.4076250e+07  5.0480880e+05
   8.000e+00    9.4549990e+07  5.0480880e+05
   1.200e+01    9.4949780e+07  5.0480880e+05
   4.000e+00    9.4549520e+07  5.0480880e+05
   2.000e+01    9.4552700e+07  5.0480880e+05
   0.000e+00    1.1212350e+08  5.0480880e+05
   1.600e+01    9.3797590e+07  5.0480880e+05
   6.000e+00    9.5171710e+07  5.0480880e+05
   2.200e+01    9.4684520e+07  5.0480880e+05
   1.400e+01    9.4454060e+07  5.0480880e+05
   2.400e+01    9.4928520e+07  5.0480880e+05
   1.000e+01    9.4543610e+07  5.0480880e+05
   1.800e+01    9.3554040e+07  5.0480880e+05
   1.600e+01    9.4766790e+07  5.0480880e+05
   0.000e+00    1.1072060e+08  5.0480880e+05
   3.000e+00    9.3691050e+07  5.0480880e+05
   2.900e+01    9.4301820e+07  5.0480880e+05
   7.000e+00    9.4212800e+07  5.0480880e+05
   9.000e+00    9.4811570e+07  5.0480880e+05
   9.000e+00    9.5293970e+07  5.0480880e+05
   1.100e+01    9.3724550e+07  5.0480880e+05
   2.500e+01    9.3967060e+07  5.0480880e+05
   1.300e+01    9.3866750e+07  5.0480880e+05
   0.000e+00    1.1135460e+08  5.0480880e+05
   1.500e+01    9.5380410e+07  5.0480880e+05
   1.700e+01    9.3867290e+07  5.0480880e+05
  -1.000e+00    9.3203370e+07  5.0480880e+05
   0.000e+00    1.1248810e+08  5.0480880e+05
   1.000e+00    9.2770930e+07  5.0480880e+05
   3.000e+00    9.3438800e+07  5.0480880e+05
