#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1983990e+08  4.7858470e+05
   2.600e+01    9.5761450e+07  4.7858470e+05
  -1.000e+00    9.1786880e+07  4.7858470e+05
   1.000e+00    9.4986430e+07  4.7858470e+05
   0.000e+00    1.1982060e+08  4.7858470e+05
   2.000e+00    9.5467530e+07  4.7858470e+05
   6.000e+00    9.5728780e+07  4.7858470e+05
   8.000e+00    9.6184550e+07  4.7858470e+05
   1.200e+01    9.5936080e+07  4.7858470e+05
   4.000e+00    9.5817120e+07  4.7858470e+05
   2.000e+01    9.6468860e+07  4.7858470e+05
   0.000e+00    1.1955700e+08  4.7858470e+05
   1.600e+01    9.5649780e+07  4.7858470e+05
   6.000e+00    9.5724500e+07  4.7858470e+05
   2.200e+01    9.6663140e+07  4.7858470e+05
   1.400e+01    9.6783750e+07  4.7858470e+05
   2.400e+01    9.6324240e+07  4.7858470e+05
   1.000e+01    9.7210520e+07  4.7858470e+05
   1.800e+01    9.5671360e+07  4.7858470e+05
   1.600e+01    9.6236100e+07  4.7858470e+05
   0.000e+00    1.1975020e+08  4.7858470e+05
   3.000e+00    9.5533900e+07  4.7858470e+05
   2.900e+01    9.6427770e+07  4.7858470e+05
   7.000e+00    9.5478820e+07  4.7858470e+05
   9.000e+00    9.6103540e+07  4.7858470e+05
   9.000e+00    9.5894160e+07  4.7858470e+05
   1.100e+01    9.4763690e+07  4.7858470e+05
   2.500e+01    9.5987400e+07  4.7858470e+05
   1.300e+01    9.6352620e+07  4.7858470e+05
   0.000e+00    1.1997770e+08  4.7858470e+05
   1.500e+01    9.6410150e+07  4.7858470e+05
   1.700e+01    9.4576390e+07  4.7858470e+05
  -1.000e+00    9.1295430e+07  4.7858470e+05
   0.000e+00    1.2026010e+08  4.7858470e+05
   1.000e+00    9.4613900e+07  4.7858470e+05
   3.000e+00    9.6243900e+07  4.7858470e+05
