#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.8214870e+07  4.7752680e+05
   2.600e+01    6.7406050e+07  4.7752680e+05
  -1.000e+00    6.6819110e+07  4.7752680e+05
   1.000e+00    6.6591570e+07  4.7752680e+05
   0.000e+00    7.8303800e+07  4.7752680e+05
   2.000e+00    6.7729310e+07  4.7752680e+05
   6.000e+00    6.7357160e+07  4.7752680e+05
   8.000e+00    6.7684600e+07  4.7752680e+05
   1.200e+01    6.8105020e+07  4.7752680e+05
   4.000e+00    6.8043510e+07  4.7752680e+05
   2.000e+01    6.8576410e+07  4.7752680e+05
   0.000e+00    7.6311050e+07  4.7752680e+05
   1.600e+01    6.7509360e+07  4.7752680e+05
   6.000e+00    6.7787630e+07  4.7752680e+05
   2.200e+01    6.8207880e+07  4.7752680e+05
   1.400e+01    6.8186880e+07  4.7752680e+05
   2.400e+01    6.8186140e+07  4.7752680e+05
   1.000e+01    6.8228370e+07  4.7752680e+05
   1.800e+01    6.8494560e+07  4.7752680e+05
   1.600e+01    6.8470560e+07  4.7752680e+05
   0.000e+00    7.6998220e+07  4.7752680e+05
   3.000e+00    6.8534410e+07  4.7752680e+05
   2.900e+01    6.8063190e+07  4.7752680e+05
   7.000e+00    6.8798590e+07  4.7752680e+05
   9.000e+00    6.8350500e+07  4.7752680e+05
   9.000e+00    6.8151600e+07  4.7752680e+05
   1.100e+01    6.7196440e+07  4.7752680e+05
   2.500e+01    6.8265630e+07  4.7752680e+05
   1.300e+01    7.0091970e+07  4.7752680e+05
   0.000e+00    7.7525760e+07  4.7752680e+05
   1.500e+01    6.7776810e+07  4.7752680e+05
   1.700e+01    6.8991390e+07  4.7752680e+05
  -1.000e+00    6.7720570e+07  4.7752680e+05
   0.000e+00    7.7341270e+07  4.7752680e+05
   1.000e+00    6.7688340e+07  4.7752680e+05
   3.000e+00    6.8167790e+07  4.7752680e+05
