#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    2.9361710e+07  6.1214830e+05
   2.600e+01    2.4705440e+07  6.1214830e+05
  -1.000e+00    2.4391260e+07  6.1214830e+05
   1.000e+00    2.4949910e+07  6.1214830e+05
   0.000e+00    2.8937860e+07  6.1214830e+05
   2.000e+00    2.4968590e+07  6.1214830e+05
   6.000e+00    2.5619920e+07  6.1214830e+05
   8.000e+00    2.4324380e+07  6.1214830e+05
   1.200e+01    2.5494210e+07  6.1214830e+05
   4.000e+00    2.4943100e+07  6.1214830e+05
   2.000e+01    2.4447540e+07  6.1214830e+05
   0.000e+00    2.9836160e+07  6.1214830e+05
   1.600e+01    2.3823010e+07  6.1214830e+05
   6.000e+00    2.4591360e+07  6.1214830e+05
   2.200e+01    2.4395990e+07  6.1214830e+05
   1.400e+01    2.4884620e+07  6.1214830e+05
   2.400e+01    2.4145560e+07  6.1214830e+05
   1.000e+01    2.4470120e+07  6.1214830e+05
   1.800e+01    2.4371150e+07  6.1214830e+05
   1.600e+01    2.3038880e+07  6.1214830e+05
   0.000e+00    2.8906720e+07  6.1214830e+05
   3.000e+00    2.4854830e+07  6.1214830e+05
   2.900e+01    2.4867180e+07  6.1214830e+05
   7.000e+00    2.4090590e+07  6.1214830e+05
   9.000e+00    2.3723460e+07  6.1214830e+05
   9.000e+00    2.4919320e+07  6.1214830e+05
   1.100e+01    2.4400940e+07  6.1214830e+05
   2.500e+01    2.4497190e+07  6.1214830e+05
   1.300e+01    2.4996020e+07  6.1214830e+05
   0.000e+00    2.9136940e+07  6.1214830e+05
   1.500e+01    2.5458200e+07  6.1214830e+05
   1.700e+01    2.5811010e+07  6.1214830e+05
  -1.000e+00    2.5738140e+07  6.1214830e+05
   0.000e+00    3.0027720e+07  6.1214830e+05
   1.000e+00    2.5008520e+07  6.1214830e+05
   3.000e+00    2.4998690e+07  6.1214830e+05
