#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2513340e+08  5.7024160e+05
   2.600e+01    1.0170640e+08  5.7024160e+05
  -1.000e+00    9.6666630e+07  5.7024160e+05
   1.000e+00    9.9473910e+07  5.7024160e+05
   0.000e+00    1.2459670e+08  5.7024160e+05
   2.000e+00    1.0012230e+08  5.7024160e+05
   6.000e+00    1.0007990e+08  5.7024160e+05
   8.000e+00    1.0062890e+08  5.7024160e+05
   1.200e+01    1.0151290e+08  5.7024160e+05
   4.000e+00    1.0035590e+08  5.7024160e+05
   2.000e+01    1.0058340e+08  5.7024160e+05
   0.000e+00    1.2520270e+08  5.7024160e+05
   1.600e+01    9.9385440e+07  5.7024160e+05
   6.000e+00    9.9642830e+07  5.7024160e+05
   2.200e+01    1.0016350e+08  5.7024160e+05
   1.400e+01    1.0120890e+08  5.7024160e+05
   2.400e+01    1.0083270e+08  5.7024160e+05
   1.000e+01    1.0065740e+08  5.7024160e+05
   1.800e+01    9.8289740e+07  5.7024160e+05
   1.600e+01    1.0071470e+08  5.7024160e+05
   0.000e+00    1.2424910e+08  5.7024160e+05
   3.000e+00    9.9300960e+07  5.7024160e+05
   2.900e+01    1.0089240e+08  5.7024160e+05
   7.000e+00    1.0010710e+08  5.7024160e+05
   9.000e+00    1.0107560e+08  5.7024160e+05
   9.000e+00    1.0011630e+08  5.7024160e+05
   1.100e+01    9.9849370e+07  5.7024160e+05
   2.500e+01    1.0078460e+08  5.7024160e+05
   1.300e+01    1.0123560e+08  5.7024160e+05
   0.000e+00    1.2565450e+08  5.7024160e+05
   1.500e+01    1.0136900e+08  5.7024160e+05
   1.700e+01    9.9986670e+07  5.7024160e+05
  -1.000e+00    9.7745240e+07  5.7024160e+05
   0.000e+00    1.2542780e+08  5.7024160e+05
   1.000e+00    9.9464780e+07  5.7024160e+05
   3.000e+00    1.0157390e+08  5.7024160e+05
