#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.5436620e+07  5.0880130e+05
   2.600e+01    7.3294940e+07  5.0880130e+05
  -1.000e+00    7.2938830e+07  5.0880130e+05
   1.000e+00    7.3032550e+07  5.0880130e+05
   0.000e+00    8.5807530e+07  5.0880130e+05
   2.000e+00    7.3523330e+07  5.0880130e+05
   6.000e+00    7.2197630e+07  5.0880130e+05
   8.000e+00    7.1822700e+07  5.0880130e+05
   1.200e+01    7.3338920e+07  5.0880130e+05
   4.000e+00    7.3017580e+07  5.0880130e+05
   2.000e+01    7.2561380e+07  5.0880130e+05
   0.000e+00    8.5560930e+07  5.0880130e+05
   1.600e+01    7.2519290e+07  5.0880130e+05
   6.000e+00    7.2540900e+07  5.0880130e+05
   2.200e+01    7.3125050e+07  5.0880130e+05
   1.400e+01    7.2828240e+07  5.0880130e+05
   2.400e+01    7.2444440e+07  5.0880130e+05
   1.000e+01    7.2981810e+07  5.0880130e+05
   1.800e+01    7.3404460e+07  5.0880130e+05
   1.600e+01    7.3102960e+07  5.0880130e+05
   0.000e+00    8.4703050e+07  5.0880130e+05
   3.000e+00    7.2185830e+07  5.0880130e+05
   2.900e+01    7.3028370e+07  5.0880130e+05
   7.000e+00    7.2699910e+07  5.0880130e+05
   9.000e+00    7.2968600e+07  5.0880130e+05
   9.000e+00    7.1889310e+07  5.0880130e+05
   1.100e+01    7.3907530e+07  5.0880130e+05
   2.500e+01    7.3254390e+07  5.0880130e+05
   1.300e+01    7.3453880e+07  5.0880130e+05
   0.000e+00    8.4813760e+07  5.0880130e+05
   1.500e+01    7.2990970e+07  5.0880130e+05
   1.700e+01    7.2691010e+07  5.0880130e+05
  -1.000e+00    7.1693080e+07  5.0880130e+05
   0.000e+00    8.6234860e+07  5.0880130e+05
   1.000e+00    7.1966560e+07  5.0880130e+05
   3.000e+00    7.2122770e+07  5.0880130e+05
