#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.8794000e+07  5.1876000e+05
   2.600e+01    5.8120430e+07  5.1876000e+05
  -1.000e+00    5.6022300e+07  5.1876000e+05
   1.000e+00    5.6617290e+07  5.1876000e+05
   0.000e+00    6.9692770e+07  5.1876000e+05
   2.000e+00    5.7072190e+07  5.1876000e+05
   6.000e+00    5.7630170e+07  5.1876000e+05
   8.000e+00    5.7954270e+07  5.1876000e+05
   1.200e+01    5.7440890e+07  5.1876000e+05
   4.000e+00    5.7443810e+07  5.1876000e+05
   2.000e+01    5.8731700e+07  5.1876000e+05
   0.000e+00    6.9839200e+07  5.1876000e+05
   1.600e+01    5.7608510e+07  5.1876000e+05
   6.000e+00    5.7236570e+07  5.1876000e+05
   2.200e+01    5.8545970e+07  5.1876000e+05
   1.400e+01    5.6885860e+07  5.1876000e+05
   2.400e+01    5.7830180e+07  5.1876000e+05
   1.000e+01    5.6916720e+07  5.1876000e+05
   1.800e+01    5.6644700e+07  5.1876000e+05
   1.600e+01    5.7377330e+07  5.1876000e+05
   0.000e+00    6.9922110e+07  5.1876000e+05
   3.000e+00    5.7593740e+07  5.1876000e+05
   2.900e+01    5.7455100e+07  5.1876000e+05
   7.000e+00    5.7715630e+07  5.1876000e+05
   9.000e+00    5.7117020e+07  5.1876000e+05
   9.000e+00    5.7022680e+07  5.1876000e+05
   1.100e+01    5.7891930e+07  5.1876000e+05
   2.500e+01    5.8196110e+07  5.1876000e+05
   1.300e+01    5.8082020e+07  5.1876000e+05
   0.000e+00    6.9827510e+07  5.1876000e+05
   1.500e+01    5.8141830e+07  5.1876000e+05
   1.700e+01    5.8452010e+07  5.1876000e+05
  -1.000e+00    5.6995250e+07  5.1876000e+05
   0.000e+00    6.9257700e+07  5.1876000e+05
   1.000e+00    5.6404820e+07  5.1876000e+05
   3.000e+00    5.7058380e+07  5.1876000e+05
