#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.9854940e+07  4.9381150e+05
   2.600e+01    6.7262660e+07  4.9381150e+05
  -1.000e+00    6.6180050e+07  4.9381150e+05
   1.000e+00    6.6688340e+07  4.9381150e+05
   0.000e+00    7.9144830e+07  4.9381150e+05
   2.000e+00    6.7215470e+07  4.9381150e+05
   6.000e+00    6.6571750e+07  4.9381150e+05
   8.000e+00    6.7509310e+07  4.9381150e+05
   1.200e+01    6.7143740e+07  4.9381150e+05
   4.000e+00    6.6638700e+07  4.9381150e+05
   2.000e+01    6.6731260e+07  4.9381150e+05
   0.000e+00    7.8914740e+07  4.9381150e+05
   1.600e+01    6.6201680e+07  4.9381150e+05
   6.000e+00    6.6945920e+07  4.9381150e+05
   2.200e+01    6.6842510e+07  4.9381150e+05
   1.400e+01    6.7447490e+07  4.9381150e+05
   2.400e+01    6.6863650e+07  4.9381150e+05
   1.000e+01    6.6686710e+07  4.9381150e+05
   1.800e+01    6.5748480e+07  4.9381150e+05
   1.600e+01    6.6961780e+07  4.9381150e+05
   0.000e+00    7.9249970e+07  4.9381150e+05
   3.000e+00    6.7461190e+07  4.9381150e+05
   2.900e+01    6.7608840e+07  4.9381150e+05
   7.000e+00    6.6336280e+07  4.9381150e+05
   9.000e+00    6.6352230e+07  4.9381150e+05
   9.000e+00    6.7140170e+07  4.9381150e+05
   1.100e+01    6.6127440e+07  4.9381150e+05
   2.500e+01    6.6632540e+07  4.9381150e+05
   1.300e+01    6.7683970e+07  4.9381150e+05
   0.000e+00    7.9230490e+07  4.9381150e+05
   1.500e+01    6.7341870e+07  4.9381150e+05
   1.700e+01    6.6433010e+07  4.9381150e+05
  -1.000e+00    6.5687640e+07  4.9381150e+05
   0.000e+00    7.9390810e+07  4.9381150e+05
   1.000e+00    6.6783600e+07  4.9381150e+05
   3.000e+00    6.6426070e+07  4.9381150e+05
