#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.5742450e+07  5.0033150e+05
   2.600e+01    4.6453450e+07  5.0033150e+05
  -1.000e+00    4.5276360e+07  5.0033150e+05
   1.000e+00    4.5644790e+07  5.0033150e+05
   0.000e+00    5.5606970e+07  5.0033150e+05
   2.000e+00    4.5512930e+07  5.0033150e+05
   6.000e+00    4.6857430e+07  5.0033150e+05
   8.000e+00    4.6159800e+07  5.0033150e+05
   1.200e+01    4.6870660e+07  5.0033150e+05
   4.000e+00    4.6073200e+07  5.0033150e+05
   2.000e+01    4.6676290e+07  5.0033150e+05
   0.000e+00    5.5581160e+07  5.0033150e+05
   1.600e+01    4.6418930e+07  5.0033150e+05
   6.000e+00    4.5659580e+07  5.0033150e+05
   2.200e+01    4.6020330e+07  5.0033150e+05
   1.400e+01    4.6849750e+07  5.0033150e+05
   2.400e+01    4.6576350e+07  5.0033150e+05
   1.000e+01    4.6283850e+07  5.0033150e+05
   1.800e+01    4.5926690e+07  5.0033150e+05
   1.600e+01    4.5918950e+07  5.0033150e+05
   0.000e+00    5.4958190e+07  5.0033150e+05
   3.000e+00    4.5499160e+07  5.0033150e+05
   2.900e+01    4.5554940e+07  5.0033150e+05
   7.000e+00    4.5363400e+07  5.0033150e+05
   9.000e+00    4.5410740e+07  5.0033150e+05
   9.000e+00    4.6422770e+07  5.0033150e+05
   1.100e+01    4.6298450e+07  5.0033150e+05
   2.500e+01    4.6588590e+07  5.0033150e+05
   1.300e+01    4.6436660e+07  5.0033150e+05
   0.000e+00    5.5260040e+07  5.0033150e+05
   1.500e+01    4.6486280e+07  5.0033150e+05
   1.700e+01    4.6112370e+07  5.0033150e+05
  -1.000e+00    4.4885650e+07  5.0033150e+05
   0.000e+00    5.5003940e+07  5.0033150e+05
   1.000e+00    4.5107640e+07  5.0033150e+05
   3.000e+00    4.5798720e+07  5.0033150e+05
