#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.7135780e+07  5.4138950e+05
   2.600e+01    4.8529830e+07  5.4138950e+05
  -1.000e+00    3.5358470e+07  5.4138950e+05
   1.000e+00    3.6611190e+07  5.4138950e+05
   0.000e+00    6.7428760e+07  5.4138950e+05
   2.000e+00    3.6329610e+07  5.4138950e+05
   6.000e+00    4.4821280e+07  5.4138950e+05
   8.000e+00    4.6037530e+07  5.4138950e+05
   1.200e+01    4.8384520e+07  5.4138950e+05
   4.000e+00    4.0730990e+07  5.4138950e+05
   2.000e+01    4.8363630e+07  5.4138950e+05
   0.000e+00    6.6374200e+07  5.4138950e+05
   1.600e+01    4.7131510e+07  5.4138950e+05
   6.000e+00    4.4696890e+07  5.4138950e+05
   2.200e+01    4.9107100e+07  5.4138950e+05
   1.400e+01    4.7597730e+07  5.4138950e+05
   2.400e+01    4.8519930e+07  5.4138950e+05
   1.000e+01    4.6499390e+07  5.4138950e+05
   1.800e+01    4.7629460e+07  5.4138950e+05
   1.600e+01    4.7905510e+07  5.4138950e+05
   0.000e+00    6.6603740e+07  5.4138950e+05
   3.000e+00    3.8321060e+07  5.4138950e+05
   2.900e+01    4.7868270e+07  5.4138950e+05
   7.000e+00    4.4391560e+07  5.4138950e+05
   9.000e+00    4.6877240e+07  5.4138950e+05
   9.000e+00    4.5421720e+07  5.4138950e+05
   1.100e+01    4.6960980e+07  5.4138950e+05
   2.500e+01    4.8735420e+07  5.4138950e+05
   1.300e+01    4.7569390e+07  5.4138950e+05
   0.000e+00    6.6259820e+07  5.4138950e+05
   1.500e+01    4.7298330e+07  5.4138950e+05
   1.700e+01    4.7593010e+07  5.4138950e+05
  -1.000e+00    3.5629980e+07  5.4138950e+05
   0.000e+00    6.6121110e+07  5.4138950e+05
   1.000e+00    3.6144490e+07  5.4138950e+05
   3.000e+00    3.9029760e+07  5.4138950e+05
