#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2251800e+08  5.5238840e+05
   2.600e+01    9.6036260e+07  5.5238840e+05
  -1.000e+00    7.3834550e+07  5.5238840e+05
   1.000e+00    8.2317990e+07  5.5238840e+05
   0.000e+00    1.2193720e+08  5.5238840e+05
   2.000e+00    8.8350610e+07  5.5238840e+05
   6.000e+00    9.5113260e+07  5.5238840e+05
   8.000e+00    9.7072720e+07  5.5238840e+05
   1.200e+01    9.6298400e+07  5.5238840e+05
   4.000e+00    9.4236710e+07  5.5238840e+05
   2.000e+01    9.6801110e+07  5.5238840e+05
   0.000e+00    1.2216460e+08  5.5238840e+05
   1.600e+01    9.6123720e+07  5.5238840e+05
   6.000e+00    9.5211460e+07  5.5238840e+05
   2.200e+01    9.6813620e+07  5.5238840e+05
   1.400e+01    9.5979740e+07  5.5238840e+05
   2.400e+01    9.6575330e+07  5.5238840e+05
   1.000e+01    9.6772080e+07  5.5238840e+05
   1.800e+01    9.6482820e+07  5.5238840e+05
   1.600e+01    9.6146900e+07  5.5238840e+05
   0.000e+00    1.2330040e+08  5.5238840e+05
   3.000e+00    9.2406130e+07  5.5238840e+05
   2.900e+01    9.5939050e+07  5.5238840e+05
   7.000e+00    9.5456090e+07  5.5238840e+05
   9.000e+00    9.6072500e+07  5.5238840e+05
   9.000e+00    9.6048830e+07  5.5238840e+05
   1.100e+01    9.5135010e+07  5.5238840e+05
   2.500e+01    9.7025300e+07  5.5238840e+05
   1.300e+01    9.6792690e+07  5.5238840e+05
   0.000e+00    1.2239450e+08  5.5238840e+05
   1.500e+01    9.6049950e+07  5.5238840e+05
   1.700e+01    9.6794070e+07  5.5238840e+05
  -1.000e+00    7.3911900e+07  5.5238840e+05
   0.000e+00    1.2284350e+08  5.5238840e+05
   1.000e+00    8.2702580e+07  5.5238840e+05
   3.000e+00    9.2234650e+07  5.5238840e+05
