#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.1678880e+07  5.0391970e+05
   2.600e+01    5.4568880e+07  5.0391970e+05
  -1.000e+00    5.2286460e+07  5.0391970e+05
   1.000e+00    5.3728820e+07  5.0391970e+05
   0.000e+00    6.1093110e+07  5.0391970e+05
   2.000e+00    5.4135670e+07  5.0391970e+05
   6.000e+00    5.4221310e+07  5.0391970e+05
   8.000e+00    5.5402810e+07  5.0391970e+05
   1.200e+01    5.4079880e+07  5.0391970e+05
   4.000e+00    5.4002270e+07  5.0391970e+05
   2.000e+01    5.4705400e+07  5.0391970e+05
   0.000e+00    6.2365590e+07  5.0391970e+05
   1.600e+01    5.4392480e+07  5.0391970e+05
   6.000e+00    5.3595740e+07  5.0391970e+05
   2.200e+01    5.3937870e+07  5.0391970e+05
   1.400e+01    5.2796860e+07  5.0391970e+05
   2.400e+01    5.4027250e+07  5.0391970e+05
   1.000e+01    5.4040420e+07  5.0391970e+05
   1.800e+01    5.4925220e+07  5.0391970e+05
   1.600e+01    5.3043550e+07  5.0391970e+05
   0.000e+00    6.1305710e+07  5.0391970e+05
   3.000e+00    5.3709490e+07  5.0391970e+05
   2.900e+01    5.4413470e+07  5.0391970e+05
   7.000e+00    5.3979490e+07  5.0391970e+05
   9.000e+00    5.3742430e+07  5.0391970e+05
   9.000e+00    5.4591190e+07  5.0391970e+05
   1.100e+01    5.4312460e+07  5.0391970e+05
   2.500e+01    5.4050550e+07  5.0391970e+05
   1.300e+01    5.4736000e+07  5.0391970e+05
   0.000e+00    6.1663020e+07  5.0391970e+05
   1.500e+01    5.2740920e+07  5.0391970e+05
   1.700e+01    5.3601480e+07  5.0391970e+05
  -1.000e+00    5.2298960e+07  5.0391970e+05
   0.000e+00    6.1825950e+07  5.0391970e+05
   1.000e+00    5.3534240e+07  5.0391970e+05
   3.000e+00    5.3360710e+07  5.0391970e+05
