#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0611200e+08  5.5041590e+05
   2.600e+01    9.0922210e+07  5.5041590e+05
  -1.000e+00    8.5956530e+07  5.5041590e+05
   1.000e+00    8.8078440e+07  5.5041590e+05
   0.000e+00    1.0515190e+08  5.5041590e+05
   2.000e+00    8.9487220e+07  5.5041590e+05
   6.000e+00    8.9237060e+07  5.5041590e+05
   8.000e+00    8.9797280e+07  5.5041590e+05
   1.200e+01    8.9591100e+07  5.5041590e+05
   4.000e+00    9.0090860e+07  5.5041590e+05
   2.000e+01    9.0571610e+07  5.5041590e+05
   0.000e+00    1.0612280e+08  5.5041590e+05
   1.600e+01    8.8898280e+07  5.5041590e+05
   6.000e+00    8.9391090e+07  5.5041590e+05
   2.200e+01    8.9956650e+07  5.5041590e+05
   1.400e+01    9.0158950e+07  5.5041590e+05
   2.400e+01    8.8698690e+07  5.5041590e+05
   1.000e+01    8.9205490e+07  5.5041590e+05
   1.800e+01    8.8891220e+07  5.5041590e+05
   1.600e+01    9.1033280e+07  5.5041590e+05
   0.000e+00    1.0668780e+08  5.5041590e+05
   3.000e+00    8.8715580e+07  5.5041590e+05
   2.900e+01    9.0461710e+07  5.5041590e+05
   7.000e+00    8.9588500e+07  5.5041590e+05
   9.000e+00    9.1073270e+07  5.5041590e+05
   9.000e+00    9.0328810e+07  5.5041590e+05
   1.100e+01    8.9193400e+07  5.5041590e+05
   2.500e+01    9.0979730e+07  5.5041590e+05
   1.300e+01    8.9790410e+07  5.5041590e+05
   0.000e+00    1.0622540e+08  5.5041590e+05
   1.500e+01    9.0417020e+07  5.5041590e+05
   1.700e+01    8.9357690e+07  5.5041590e+05
  -1.000e+00    8.6359340e+07  5.5041590e+05
   0.000e+00    1.0635540e+08  5.5041590e+05
   1.000e+00    8.8131720e+07  5.5041590e+05
   3.000e+00    8.9924200e+07  5.5041590e+05
