#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.3841570e+07  5.6743930e+05
   2.600e+01    4.5850440e+07  5.6743930e+05
  -1.000e+00    4.4664670e+07  5.6743930e+05
   1.000e+00    4.5139540e+07  5.6743930e+05
   0.000e+00    5.2116020e+07  5.6743930e+05
   2.000e+00    4.4662800e+07  5.6743930e+05
   6.000e+00    4.6157120e+07  5.6743930e+05
   8.000e+00    4.6361140e+07  5.6743930e+05
   1.200e+01    4.6011930e+07  5.6743930e+05
   4.000e+00    4.4806240e+07  5.6743930e+05
   2.000e+01    4.5555170e+07  5.6743930e+05
   0.000e+00    5.1391030e+07  5.6743930e+05
   1.600e+01    4.5113540e+07  5.6743930e+05
   6.000e+00    4.4511220e+07  5.6743930e+05
   2.200e+01    4.5227990e+07  5.6743930e+05
   1.400e+01    4.4918980e+07  5.6743930e+05
   2.400e+01    4.4959770e+07  5.6743930e+05
   1.000e+01    4.3669750e+07  5.6743930e+05
   1.800e+01    4.4537330e+07  5.6743930e+05
   1.600e+01    4.4961860e+07  5.6743930e+05
   0.000e+00    5.1224050e+07  5.6743930e+05
   3.000e+00    4.3657730e+07  5.6743930e+05
   2.900e+01    4.5712160e+07  5.6743930e+05
   7.000e+00    4.4733160e+07  5.6743930e+05
   9.000e+00    4.5020120e+07  5.6743930e+05
   9.000e+00    4.5289930e+07  5.6743930e+05
   1.100e+01    4.4821530e+07  5.6743930e+05
   2.500e+01    4.5616750e+07  5.6743930e+05
   1.300e+01    4.5601770e+07  5.6743930e+05
   0.000e+00    5.1090260e+07  5.6743930e+05
   1.500e+01    4.6263050e+07  5.6743930e+05
   1.700e+01    4.5081070e+07  5.6743930e+05
  -1.000e+00    4.3864220e+07  5.6743930e+05
   0.000e+00    5.2163580e+07  5.6743930e+05
   1.000e+00    4.5428550e+07  5.6743930e+05
   3.000e+00    4.5031120e+07  5.6743930e+05
