#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.0953760e+07  4.8302930e+05
   2.600e+01    6.8778050e+07  4.8302930e+05
  -1.000e+00    6.7794710e+07  4.8302930e+05
   1.000e+00    6.8265430e+07  4.8302930e+05
   0.000e+00    8.1491670e+07  4.8302930e+05
   2.000e+00    6.9695200e+07  4.8302930e+05
   6.000e+00    6.9391590e+07  4.8302930e+05
   8.000e+00    6.8535620e+07  4.8302930e+05
   1.200e+01    6.9424460e+07  4.8302930e+05
   4.000e+00    6.9006280e+07  4.8302930e+05
   2.000e+01    6.9400800e+07  4.8302930e+05
   0.000e+00    8.1354230e+07  4.8302930e+05
   1.600e+01    6.8202040e+07  4.8302930e+05
   6.000e+00    6.7911520e+07  4.8302930e+05
   2.200e+01    6.9125700e+07  4.8302930e+05
   1.400e+01    6.9155240e+07  4.8302930e+05
   2.400e+01    6.8641430e+07  4.8302930e+05
   1.000e+01    6.7952050e+07  4.8302930e+05
   1.800e+01    6.8477390e+07  4.8302930e+05
   1.600e+01    6.8742050e+07  4.8302930e+05
   0.000e+00    8.0968870e+07  4.8302930e+05
   3.000e+00    6.9808950e+07  4.8302930e+05
   2.900e+01    6.8971560e+07  4.8302930e+05
   7.000e+00    6.8562540e+07  4.8302930e+05
   9.000e+00    6.7711260e+07  4.8302930e+05
   9.000e+00    6.8709470e+07  4.8302930e+05
   1.100e+01    6.9004730e+07  4.8302930e+05
   2.500e+01    6.7964380e+07  4.8302930e+05
   1.300e+01    6.9268870e+07  4.8302930e+05
   0.000e+00    8.0944710e+07  4.8302930e+05
   1.500e+01    6.8319780e+07  4.8302930e+05
   1.700e+01    6.8684220e+07  4.8302930e+05
  -1.000e+00    6.8645820e+07  4.8302930e+05
   0.000e+00    8.1646330e+07  4.8302930e+05
   1.000e+00    6.8396250e+07  4.8302930e+05
   3.000e+00    6.9266960e+07  4.8302930e+05
