#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3547940e+08  4.6921730e+05
   2.600e+01    1.1556330e+08  4.6921730e+05
  -1.000e+00    1.1471110e+08  4.6921730e+05
   1.000e+00    1.1458130e+08  4.6921730e+05
   0.000e+00    1.3544780e+08  4.6921730e+05
   2.000e+00    1.1482400e+08  4.6921730e+05
   6.000e+00    1.1556680e+08  4.6921730e+05
   8.000e+00    1.1559670e+08  4.6921730e+05
   1.200e+01    1.1496150e+08  4.6921730e+05
   4.000e+00    1.1594950e+08  4.6921730e+05
   2.000e+01    1.1569180e+08  4.6921730e+05
   0.000e+00    1.3534020e+08  4.6921730e+05
   1.600e+01    1.1417640e+08  4.6921730e+05
   6.000e+00    1.1533560e+08  4.6921730e+05
   2.200e+01    1.1594060e+08  4.6921730e+05
   1.400e+01    1.1569010e+08  4.6921730e+05
   2.400e+01    1.1682000e+08  4.6921730e+05
   1.000e+01    1.1637920e+08  4.6921730e+05
   1.800e+01    1.1550000e+08  4.6921730e+05
   1.600e+01    1.1508490e+08  4.6921730e+05
   0.000e+00    1.3451720e+08  4.6921730e+05
   3.000e+00    1.1558500e+08  4.6921730e+05
   2.900e+01    1.1544330e+08  4.6921730e+05
   7.000e+00    1.1607510e+08  4.6921730e+05
   9.000e+00    1.1461250e+08  4.6921730e+05
   9.000e+00    1.1384930e+08  4.6921730e+05
   1.100e+01    1.1488100e+08  4.6921730e+05
   2.500e+01    1.1568620e+08  4.6921730e+05
   1.300e+01    1.1559940e+08  4.6921730e+05
   0.000e+00    1.3577450e+08  4.6921730e+05
   1.500e+01    1.1619030e+08  4.6921730e+05
   1.700e+01    1.1506940e+08  4.6921730e+05
  -1.000e+00    1.1430950e+08  4.6921730e+05
   0.000e+00    1.3477430e+08  4.6921730e+05
   1.000e+00    1.1526090e+08  4.6921730e+05
   3.000e+00    1.1572820e+08  4.6921730e+05
